time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 8 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rickie Lee Jones (born November 8, 1954) is an American singer, musician, songwriter, artist, and author.",0,0,,425220
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over the course of a career that spans five decades, Jones has recorded in various musical styles including rock, R&B, pop, soul, and jazz.",1,0,,425220
1999,CD,YEAR_REGEX_1,TIME,time_reference,Jones is a two-time Grammy Award winner and was listed at number 30 on VH1's 100 Greatest Women in Rock & Roll in 1999.,0,1,,425220
"November 8 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones was born the third of four children to Richard and Bettye Jones, on the north side of Chicago, Illinois, on November 8, 1954.",0,3,== Early life ==,425220
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years: 1975–1982 =,1,5,== Career == | === Early years: 1975–1982 ===,425220
1975–1982,CD,YEAR_REGEX_1,TIME,time_reference,Early years: 1975–1982 =,1,5,== Career == | === Early years: 1975–1982 ===,425220
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Jones met Tom Waits at The Troubadour.",2,6,== Career == | === Early years: 1975–1982 ===,425220
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They dated for about a year, then remained a public couple for most of her career.",3,6,== Career == | === Early years: 1975–1982 ===,425220
March 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rickie Lee Jones was released in March 1979 and became a hit, buoyed by the success of the jazz-flavored single ""Chuck E.'s in Love"", which hit No. 4 on the Billboard Hot 100, and featured an accompanying music video.",0,7,== Career == | === Early years: 1975–1982 ===,425220
the Fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The song was occasioned by her friend, Chuck E. Weiss, telephoning her and Tom Waits, all three of them close friends at the time, in the Fall of 1977 to tell them that he had fallen in love.",1,7,== Career == | === Early years: 1975–1982 ===,425220
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song was occasioned by her friend, Chuck E. Weiss, telephoning her and Tom Waits, all three of them close friends at the time, in the Fall of 1977 to tell them that he had fallen in love.",1,7,== Career == | === Early years: 1975–1982 ===,425220
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album, which included guest appearances by Dr. John, Randy Newman, and Michael McDonald, went to No. 3 on the Billboard 200 and produced another top 40 hit with ""Young Blood"" (No. 40) in late 1979.",2,7,== Career == | === Early years: 1975–1982 ===,425220
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Her appearance – as an unknown (one month after her debut record had been released) – on Saturday Night Live on April 7, 1979, sparked an overnight sensation.",3,7,== Career == | === Early years: 1975–1982 ===,425220
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Her appearance – as an unknown (one month after her debut record had been released) – on Saturday Night Live on April 7, 1979, sparked an overnight sensation.",3,7,== Career == | === Early years: 1975–1982 ===,425220
"April 7 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her appearance – as an unknown (one month after her debut record had been released) – on Saturday Night Live on April 7, 1979, sparked an overnight sensation.",3,7,== Career == | === Early years: 1975–1982 ===,425220
an overnight,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her appearance – as an unknown (one month after her debut record had been released) – on Saturday Night Live on April 7, 1979, sparked an overnight sensation.",3,7,== Career == | === Early years: 1975–1982 ===,425220
"July 22 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Touring after the album's release, she played Carnegie Hall on July 22, 1979.",6,7,== Career == | === Early years: 1975–1982 ===,425220
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Members of her group included native New York guitarist Buzz Feiten, who was featured on the album and would appear in her recorded works for over a decade.",7,7,== Career == | === Early years: 1975–1982 ===,425220
the spring/summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Following her first ever performances in the spring/summer of 1979, Jones appeared on the cover of Rolling Stone magazine.",0,8,== Career == | === Early years: 1975–1982 ===,425220
of 1979,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following her first ever performances in the spring/summer of 1979, Jones appeared on the cover of Rolling Stone magazine.",0,8,== Career == | === Early years: 1975–1982 ===,425220
Eighteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Eighteen months later MTV hit the airwaves.,5,8,== Career == | === Early years: 1975–1982 ===,425220
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,Jones's success proved video was the most effective marketing tool in decades.,6,8,== Career == | === Early years: 1975–1982 ===,425220
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She secured four nominations at the 22nd Annual Grammy Awards: Grammy Award for Song of the Year and Grammy Award for Best Female Pop Vocal Performance for ""Chuck E.'s in Love""; Grammy Award for Best Female Rock Vocal Performance for ""The Last Chance Texaco""; and Grammy Award for Best New Artist, which she won.",0,9,== Career == | === Early years: 1975–1982 ===,425220
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The album went platinum within a year.,1,9,== Career == | === Early years: 1975–1982 ===,425220
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Francis Ford Coppola asked Jones to collaborate with Waits on his upcoming film One from the Heart, but she balked, citing their recent breakup in late 1979).",0,10,== Career == | === Early years: 1975–1982 ===,425220
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1980, Francis Ford Coppola asked Jones to collaborate with Waits on his upcoming film One from the Heart, but she balked, citing their recent breakup in late 1979).",0,10,== Career == | === Early years: 1975–1982 ===,425220
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Rolling Stone remained a fervent supporter of Jones, with a second cover feature in 1981; the magazine also included a glowing five-star review of Pirates, which became a commercially successful follow-up, reaching No. 5 on the Billboard 200.",4,10,== Career == | === Early years: 1975–1982 ===,425220
1983,CD,YEAR_REGEX_1,TIME,time_reference,"It was released as a 10"" record in 1983, featuring a mix of live and studio cover versions of jazz and pop standards, as well as one Jones original, ""Hey, Bub"", which was originally written for Pirates.",2,11,== Career == | === Early years: 1975–1982 ===,425220
1983–89,CD,YEAR_REGEX_1,TIME,time_reference,Period of transition: 1983–89,1,12,== Career == | === Period of transition: 1983–89 ===,425220
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Jones lived in Paris for four months, writing new material for her third full-length solo album, The Magazine, released in September 1984.",0,13,== Career == | === Period of transition: 1983–89 ===,425220
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1983, Jones lived in Paris for four months, writing new material for her third full-length solo album, The Magazine, released in September 1984.",0,13,== Career == | === Period of transition: 1983–89 ===,425220
September 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1983, Jones lived in Paris for four months, writing new material for her third full-length solo album, The Magazine, released in September 1984.",0,13,== Career == | === Period of transition: 1983–89 ===,425220
1984,CD,YEAR_REGEX_1,TIME,time_reference,"One song, ""The Real End"" made it into the Billboard Hot 100 in 1984, peaking at No. 82.",2,13,== Career == | === Period of transition: 1983–89 ===,425220
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"A collaboration with Rob Wasserman ""Autumn Leaves"" in 1985 for his album Duets earned a Grammy nod for Best Jazz Vocal by a Female.",0,14,== Career == | === Period of transition: 1983–89 ===,425220
1985,CD,YEAR_REGEX_1,TIME,time_reference,"A collaboration with Rob Wasserman ""Autumn Leaves"" in 1985 for his album Duets earned a Grammy nod for Best Jazz Vocal by a Female.",0,14,== Career == | === Period of transition: 1983–89 ===,425220
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Jones took a four-year break from her recording schedule, largely attributed to the deaths of her mentor Bob Regher as well as her father, Richard Loris Jones, that same year.",1,14,== Career == | === Period of transition: 1983–89 ===,425220
September 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1988 the two of them began work on Flying Cowboys, which was probably the best pop album of her career.",3,14,== Career == | === Period of transition: 1983–89 ===,425220
September 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released in September 1989,  and produced two hits: Satellites, which hit #1 on the new Adult radio format; and ""The Horses"", co-written with Becker, was covered by Kenny Loggins, and also featured in the movie Jerry Maguire.",4,14,== Career == | === Period of transition: 1983–89 ===,425220
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""The Horses"" also became an Australian No. 1 hit single for Daryl Braithwaite when he covered it in 1991.",5,14,== Career == | === Period of transition: 1983–89 ===,425220
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jones ended the decade on a high note with her duet with Dr. John, a cover of ""Makin' Whoopee"", winning her second Grammy Award, this time in the category of Best Jazz Vocal Collaboration.",0,15,== Career == | === Period of transition: 1983–89 ===,425220
1990–2001,CD,YEAR_REGEX_1,TIME,time_reference,Experimentation and change: 1990–2001,1,16,== Career == | === Experimentation and change: 1990–2001 ===,425220
September 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album, released in September 1991, was a hit on the Billboard Contemporary Jazz Albums, peaking at No. 8, but became her least commercially successful record yet, reaching No. 121 on the Billboard 200.",4,17,== Career == | === Experimentation and change: 1990–2001 ===,425220
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 she toured extensively with Rob Wasserman, with whom she had collaborated in the mid-1980s.",2,18,== Career == | === Experimentation and change: 1990–2001 ===,425220
September 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her swan song for Geffen Records was Traffic From Paradise,  released in September 1993.",0,19,== Career == | === Experimentation and change: 1990–2001 ===,425220
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Jones sang a duet with Lyle Lovett on ""North Dakota"" for his 1992 album Joshua Judges Ruth and has also sung on albums by Leo Kottke and Arlo Guthrie.",1,20,== Career == | === Experimentation and change: 1990–2001 ===,425220
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Jones' first solo shows in 1994 paved the way for her acoustic album Naked Songs, released in September 1995 through a one-off deal with Reprise Records.",0,21,== Career == | === Experimentation and change: 1990–2001 ===,425220
September 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jones' first solo shows in 1994 paved the way for her acoustic album Naked Songs, released in September 1995 through a one-off deal with Reprise Records.",0,21,== Career == | === Experimentation and change: 1990–2001 ===,425220
June 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Emphasizing her experimentation and change, Jones embraced electronic music for Ghostyhead, released on Reprise Records in June 1997.",0,22,== Career == | === Experimentation and change: 1990–2001 ===,425220
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"The album, a collaboration with Rick Boston (both are credited with production and with twenty-one instruments in common), found Jones employing beats, loops, and electronic rhythms, and also showcased Jones' connection with the trip hop movement of the mid-to-late 1990s.",1,22,== Career == | === Experimentation and change: 1990–2001 ===,425220
September 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jones' second album of cover versions, It's Like This, was released on the independent record label Artemis Records in September 2000.",0,23,== Career == | === Experimentation and change: 1990–2001 ===,425220
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2001, Artemis issued a release of archival material titled Live at Red Rocks with cover art by a young fan who had recently died in a swimming accident.",0,24,== Career == | === Experimentation and change: 1990–2001 ===,425220
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In November 2001, Artemis issued a release of archival material titled Live at Red Rocks with cover art by a young fan who had recently died in a swimming accident.",0,24,== Career == | === Experimentation and change: 1990–2001 ===,425220
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,Artistic renaissance: 2002–present ===,1,25,== Career == | === Artistic renaissance: 2002–present ===,425220
October 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Released on the independent label V2 in October 2003, The Evening of My Best Day featured influences from jazz, Celtic folk, blues, R&B, rock, and gospel, and spawned a successful and lengthy spurt of touring.",1,26,== Career == | === Artistic renaissance: 2002–present ===,425220
The Evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Released on the independent label V2 in October 2003, The Evening of My Best Day featured influences from jazz, Celtic folk, blues, R&B, rock, and gospel, and spawned a successful and lengthy spurt of touring.",1,26,== Career == | === Artistic renaissance: 2002–present ===,425220
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Released on the independent label V2 in October 2003, The Evening of My Best Day featured influences from jazz, Celtic folk, blues, R&B, rock, and gospel, and spawned a successful and lengthy spurt of touring.",1,26,== Career == | === Artistic renaissance: 2002–present ===,425220
the Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She invited punk bass icon Mike Watt (the Minutemen, Iggy Pop) to perform on ""It Takes You There"", while ""Ugly Man"" was a direct aim at the George Bush 'regime' evoking, with an anthem-like Hugh Masekela arrangement, what she termed ""the Black Panther horns"", and calling for ""revolution, everywhere that you're not looking, revolution.",3,26,== Career == | === Artistic renaissance: 2002–present ===,425220
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Renewed interest in Jones led to the three-disc anthology Duchess of Coolsville: An Anthology, released through reissue specialists Rhino in June 2005.",4,26,== Career == | === Artistic renaissance: 2002–present ===,425220
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2005, Jones was invited to take part in her boyfriend and collaborator Lee Cantelon's music version of his book The Words, a book of the words of Christ, set into simple chapters and themes.",0,27,== Career == | === Artistic renaissance: 2002–present ===,425220
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"When Cantelon could no longer finish the project, Jones picked it up as her own record and hired Rob Schnaf to finish the production at Sunset Sound in 2007, and the result was The Sermon on Exposition Boulevard, released on the independent New West Records in February 2007.",3,27,== Career == | === Artistic renaissance: 2002–present ===,425220
2007,CD,YEAR_REGEX_1,TIME,time_reference,"When Cantelon could no longer finish the project, Jones picked it up as her own record and hired Rob Schnaf to finish the production at Sunset Sound in 2007, and the result was The Sermon on Exposition Boulevard, released on the independent New West Records in February 2007.",3,27,== Career == | === Artistic renaissance: 2002–present ===,425220
