time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Robert David Shields, known professionally as ONR, is a Scottish singer and songwriter currently signed to Warner Records.",0,0,,56744365
2005,CD,YEAR_REGEX_1,TIME,time_reference,"As a teenager in 2005, he signed a publishing deal in Los Angeles, set up his own record label, and released an album.",1,2,== Early life and career ==,56744365
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his first major label single, ""Jericho,"" in August 2017 and played the main stage at the Electric Fields Festival soon after.",6,2,== Early life and career ==,56744365
5 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He released his second single ""5 Years Time,"" in November 2017.",7,2,== Early life and career ==,56744365
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his second single ""5 Years Time,"" in November 2017.",7,2,== Early life and career ==,56744365
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He followed that with the release of ""American Gods"" in February 2018.",8,2,== Early life and career ==,56744365
2019,CD,YEAR_REGEX_1,TIME,time_reference,He signed to Warner Records in 2019.,9,2,== Early life and career ==,56744365
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, ONR released ""Kill TV"" on Warner Records which featured legendary guitarist and producer Nile Rodgers.",10,2,== Early life and career ==,56744365
