time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Miguel Oliveira (born in 1995) known as Holly, is a Portuguese DJ and music producer.",0,0,,65863406
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Holly also won the first A-Trak Goldie Awards in 2017, in the category of Beat Battle.",3,0,,65863406
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Holly helped co-produce Baauer's album ""Planet's Mad"" which received a nomination for Best Dance/Electronic Album in the 2021 Grammy Awards.",4,0,,65863406
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2020, Holly helped co-produce Baauer's album ""Planet's Mad"" which received a nomination for Best Dance/Electronic Album in the 2021 Grammy Awards.",4,0,,65863406
2013-2019,JJ,YEAR_REGEX_1,TIME,time_reference,2013-2019 ===,1,2,== Career == | === 2013-2019 ===,65863406
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Holly performed around the world at festivals including Coachella, EDC Las Vegas, and EDC Korea, and released the EP ""Alameda 1000"" that features collaborations with Bloody Beetroots, A$AP TyY and Gunplay.",1,3,== Career == | === 2013-2019 ===,65863406
1000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Holly performed around the world at festivals including Coachella, EDC Las Vegas, and EDC Korea, and released the EP ""Alameda 1000"" that features collaborations with Bloody Beetroots, A$AP TyY and Gunplay.",1,3,== Career == | === 2013-2019 ===,65863406
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 he was highlighted by Billboard Dance as an emerging artist, describing his sound as ‘tough, but sophisticated and often experimental bass that often properly pummels.’",4,3,== Career == | === 2013-2019 ===,65863406
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Holly also released official remixes for TOKiMONSTA, ZHU and Alison Wonderland in 2019.",5,3,== Career == | === 2013-2019 ===,65863406
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,4,== Career == | === 2020 ===,65863406
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Holly released the collaborative project ""Berry Patch"" with Machinedrum, collaborated with Zeds Dead, Slushii, UZ and co-produced the Grammy Nominated album ""Planet's Mad"" with Baauer.",0,5,== Career == | === 2020 ===,65863406
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Holly released the bass-heavy mixtape Dark Skies & Holy Grail, a collection of 11 tracks made between the United States and Holly's hometown in Portugal.",0,7,== Career == | === Dark Skies & Holy Grail Mixtape ===,65863406
Fridays Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"The project also features a collaboration with Mac P Dawg and SUFFER GRiM, on the track ""Fridays Night"".",3,7,== Career == | === Dark Skies & Holy Grail Mixtape ===,65863406
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Holly and Mac P Dawg met in Los Angeles where they wrote the song together, and two weeks after the session Mac P Dawg passed away killed due to gun violence.",4,7,== Career == | === Dark Skies & Holy Grail Mixtape ===,65863406
