time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 January 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kana Uemura (植村 花菜, Uemura Kana, born 4 January 1983), known professionally as Ka-Na, is a Japanese singer-songwriter, who debuted in 2004.",0,0,,29430415
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Kana Uemura (植村 花菜, Uemura Kana, born 4 January 1983), known professionally as Ka-Na, is a Japanese singer-songwriter, who debuted in 2004.",0,0,,29430415
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her song ""Toilet no Kamisama"", an acoustic ballad about her grandmother, which became a hit in 2010.",1,0,,29430415
the 1965,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Uemura first became interested in music, after watching Julie Andrews performance in the 1965 film The Sound of Music.",0,2,== Biography ==,29430415
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she started learning the guitar, as well as writing her own songs and doing street performances.",1,2,== Biography ==,29430415
