time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was signed as the flagship artist on Streamsound Records, a label founded in 2012 by Byron Gallimore.",1,0,,36857756
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Dreyer debuted in 2012 with the singles ""Guy's Girl"" and ""Confessions"", both of which charted on Hot Country Songs.",0,2,== Biography ==,36857756
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"She also wrote ""Home Alone Tonight"" was recorded by country music artist Luke Bryan as a duet with Karen Fairchild of Little Big Town for his fifth studio album, Kill the Lights (2015).",1,2,== Biography ==,36857756
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She also wrote ""Home Alone Tonight"" was recorded by country music artist Luke Bryan as a duet with Karen Fairchild of Little Big Town for his fifth studio album, Kill the Lights (2015).",1,2,== Biography ==,36857756
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2013, Deyer released her third single, ""Half Broke Horses"".",3,2,== Biography ==,36857756
Am,VBP,HALFDAY_REGEX_1,TIME,,"Dreyer's debut album, I Am Jaida Dreyer, was released on February 26, 2013.",4,2,== Biography ==,36857756
"February 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dreyer's debut album, I Am Jaida Dreyer, was released on February 26, 2013.",4,2,== Biography ==,36857756
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She competed as a contestant on the USA Network's Real Country show in 2018, and was crowned the winner of its inaugural season.",7,2,== Biography ==,36857756
