time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 7 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Whitaker Smith (born October 7, 1957) is an American musician who has charted in both contemporary Christian and mainstream charts.",0,0,,154732
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest success in mainstream music was in 1991 when ""Place in This World"" hit No. 6 on the Billboard Hot 100.",1,0,,154732
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, ASCAP awarded him with the ""Golden Note"" Award for lifetime achievement in songwriting, and in 2014 they honored him as the ""cornerstone of Christian music"" for his significant influence on the genre.",4,0,,154732
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, ASCAP awarded him with the ""Golden Note"" Award for lifetime achievement in songwriting, and in 2014 they honored him as the ""cornerstone of Christian music"" for his significant influence on the genre.",4,0,,154732
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Smith moved to Nashville, taking a job as a landscaper to support himself.",14,2,== Early life ==,154732
around April,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"I really started losing touch when I moved to Nashville, around April of '78.",0,3,== Early life ==,154732
of '78,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"I really started losing touch when I moved to Nashville, around April of '78.",0,3,== Early life ==,154732
November 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1979, Smith suffered a breakdown that led to his recommitment to Christianity.",0,4,== Early life ==,154732
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day he auditioned for a new contemporary Christian music (CCM) group, Higher Ground, as a keyboardist and got the job.",1,4,== Early life ==,154732
Am,VBP,HALFDAY_REGEX_1,TIME,,"His lead vocals were heard on much of CCM radio with the single, ""I Am"".",2,4,== Early life ==,154732
1981–1989,CD,YEAR_REGEX_1,TIME,time_reference,Beginning (1981–1989),1,6,== Music career == | === Beginning (1981–1989) ===,154732
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, while he was playing keyboards for Higher Ground, Smith was signed as a writer to Meadowgreen Music, where he wrote numerous gospel hits penned for artists such as Sandi Patty, Kathy Troccoli, Bill Gaither and Amy Grant, to the effect that some of these popular worship songs can now be found in church hymnals.",0,7,== Music career == | === Beginning (1981–1989) ===,154732
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1981, while he was playing keyboards for Higher Ground, Smith was signed as a writer to Meadowgreen Music, where he wrote numerous gospel hits penned for artists such as Sandi Patty, Kathy Troccoli, Bill Gaither and Amy Grant, to the effect that some of these popular worship songs can now be found in church hymnals.",0,7,== Music career == | === Beginning (1981–1989) ===,154732
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Smith began touring as a keyboardist for Grant on her Age to Age tour.",1,7,== Music career == | === Beginning (1981–1989) ===,154732
1983,CD,YEAR_REGEX_1,TIME,time_reference,He became Grant's opening act and recorded his first Grammy-nominated solo album The Michael W. Smith Project (which he also produced himself) in 1983 on the Reunion Records label.,0,8,== Music career == | === Beginning (1981–1989) ===,154732
1984,CD,YEAR_REGEX_1,TIME,time_reference,"By the time Smith's second album Michael W. Smith 2 was released in 1984, he was headlining his own tours.",2,8,== Music career == | === Beginning (1981–1989) ===,154732
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Smith released The Big Picture.",3,8,== Music career == | === Beginning (1981–1989) ===,154732
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of his 1988 effort, i 2 (EYE), Smith once again collaborated with Grant for her ""Lead Me On"" world tour.",0,9,== Music career == | === Beginning (1981–1989) ===,154732
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Smith recorded his first Christmas album, simply titled Christmas (1989).",1,9,== Music career == | === Beginning (1981–1989) ===,154732
first Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"The following year, Smith recorded his first Christmas album, simply titled Christmas (1989).",1,9,== Music career == | === Beginning (1981–1989) ===,154732
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The following year, Smith recorded his first Christmas album, simply titled Christmas (1989).",1,9,== Music career == | === Beginning (1981–1989) ===,154732
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, Smith recorded his first Christmas album, simply titled Christmas (1989).",1,9,== Music career == | === Beginning (1981–1989) ===,154732
1990–1999,CD,YEAR_REGEX_1,TIME,time_reference,Mainstream venture and inspirational pop albums (1990–1999),1,10,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Smith released Go West Young Man, his first mainstream effort, which included the mainstream crossover hit single ""Place in This World"".",0,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he released Change Your World, which included the No. 1 adult contemporary hit ""I Will Be Here for You"".",2,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 Smith released his first box set, The Wonder Years and his first greatest hits album, The First Decade (1983–1993).",3,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1993 Smith released his first box set, The Wonder Years and his first greatest hits album, The First Decade (1983–1993).",3,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
Decade,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1993 Smith released his first box set, The Wonder Years and his first greatest hits album, The First Decade (1983–1993).",3,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1983–1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 Smith released his first box set, The Wonder Years and his first greatest hits album, The First Decade (1983–1993).",3,11,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Smith appeared as a guest pianist on the album Swing, Swang, Swung by Christian rock band Guardian.",0,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Smith released his eighth album I'll Lead You Home, which combines the pop style of his secular albums with a touch of religious feel.",1,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1998,CD,YEAR_REGEX_1,TIME,time_reference,Live the Life (1998) and This Is Your Time (1999) follow the same style.,2,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1999,CD,YEAR_REGEX_1,TIME,time_reference,Live the Life (1998) and This Is Your Time (1999) follow the same style.,2,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Smith also released his second Christmas album, Christmastime.",3,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
second Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"In 1998, Smith also released his second Christmas album, Christmastime.",3,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
Christmastime,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 1998, Smith also released his second Christmas album, Christmastime.",3,12,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Smith collaborated with Jim Brickman on ""Love of My Life"", a romantic love song for Brickman's album Destiny in 1999.",0,13,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1999, he became the first Christian artist to receive the ASCAP ""Golden Note"" Award for lifetime achievement in songwriting.",2,13,== Music career == | === Mainstream venture and inspirational pop albums (1990–1999) ===,154732
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,Instrumental and live worship albums (2000–2003),1,14,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Nearly all of Smith's albums include at least one instrumental track, and in 2000, Smith recorded his first all instrumental album, Freedom.",0,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Smith released his first all-worship music album, Worship, on September 11.",1,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
September 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The following year, Smith released his first all-worship music album, Worship, on September 11.",1,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2002,CD,YEAR_REGEX_1,TIME,time_reference,"This album was followed by a sequel, Worship Again in 2002.",2,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
"the September 11 , 2001","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Worship Again also includes a song that Smith wrote called ""There She Stands"", inspired by the September 11, 2001 attacks.",4,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He performed this song live for the 2004 Republican National Convention, saying that President George W. Bush, who he said is a fan and a family friend, had asked him to write a song about the attacks.",5,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Smith released a live concert DVD titled Worship, filmed live in Edmonton, Alberta at YC Alberta.",6,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2001,CD,YEAR_REGEX_1,TIME,time_reference,The concert includes songs from both Worship (2001) and Worship Again (2002).,7,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2002,CD,YEAR_REGEX_1,TIME,time_reference,The concert includes songs from both Worship (2001) and Worship Again (2002).,7,15,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Smith won the Male Vocalist of the Year award at the GMA Music Awards in 2003.,0,16,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2003,CD,YEAR_REGEX_1,TIME,time_reference,Smith won the Male Vocalist of the Year award at the GMA Music Awards in 2003.,0,16,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year he also released his second greatest hits album, The Second Decade (1993–2003), which includes a new single called ""Signs"".",1,16,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
Decade,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The same year he also released his second greatest hits album, The Second Decade (1993–2003), which includes a new single called ""Signs"".",1,16,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
1993–2003,CD,YEAR_REGEX_1,TIME,time_reference,"The same year he also released his second greatest hits album, The Second Decade (1993–2003), which includes a new single called ""Signs"".",1,16,== Music career == | === Instrumental and live worship albums (2000–2003) ===,154732
2004–2010,CD,YEAR_REGEX_1,TIME,time_reference,Contemporary Christian albums (2004–2010),1,17,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Smith's album, Healing Rain, was released in 2004 and debuted at No. 11 on the Billboard Hot 200 Chart.",0,18,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he released Stand, which is similar to Healing Rain (2004) in style and genre but with more Christian-themed songs.",4,18,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he released Stand, which is similar to Healing Rain (2004) in style and genre but with more Christian-themed songs.",4,18,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2006, Smith did the score and soundtrack to the film The Second Chance, which he also starred in.",5,18,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, he released his third Christmas album, It's a Wonderful Christmas.",0,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
third Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"In October 2007, he released his third Christmas album, It's a Wonderful Christmas.",0,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In October 2007, he released his third Christmas album, It's a Wonderful Christmas.",0,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
"June 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 20, 2008, Smith recorded his third live Worship album at the Lakewood Church in Houston, Texas, titled A New Hallelujah.",1,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was released in October 2008.,2,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
month,NN,TIME_UNIT_REGEX,TIME,time_reference,That same month he began a tour with Steven Curtis Chapman.,3,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, he released Wonder, which follows the CCM style of Healing Rain (2004) and Stand (2006).",4,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2010, he released Wonder, which follows the CCM style of Healing Rain (2004) and Stand (2006).",4,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In September 2010, he released Wonder, which follows the CCM style of Healing Rain (2004) and Stand (2006).",4,19,== Music career == | === Contemporary Christian albums (2004–2010) ===,154732
2011–2016,CD,YEAR_REGEX_1,TIME,time_reference,"Orchestral instrumental, hymns, and studio worship albums (2011–2016)",1,20,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
"November 22 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith's second instrumental album, Glory, was released on November 22, 2011.",0,21,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Unlike his first instrumental album, Freedom (2000), this album features a 65-piece orchestra at",1,21,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he released his third compilation album, Decades of Worship (2012).",1,22,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
Decades,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The following year he released his third compilation album, Decades of Worship (2012).",1,22,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The following year he released his third compilation album, Decades of Worship (2012).",1,22,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
"July 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith's concert in Draper, Utah, on July 24, 2012 was almost canceled due to a complaint filed by a Utah resident on July 16, 2012.",0,23,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
"July 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith's concert in Draper, Utah, on July 24, 2012 was almost canceled due to a complaint filed by a Utah resident on July 16, 2012.",0,23,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day the city council decided to cancel the concert, but a day later they decided to host the show as planned after all, following a criticism from a Utah evangelical group that equated cancelling the concert to an assault on religious liberty.",2,23,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The following day the city council decided to cancel the concert, but a day later they decided to host the show as planned after all, following a criticism from a Utah evangelical group that equated cancelling the concert to an assault on religious liberty.",2,23,"== Music career == | === Orchestral instrumental, hymns, and studio worship albums (2011–2016) ===",154732
