time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Celinda Cosby (born 1957), known professionally as Celinda Pink, is a female country music singer.",0,0,,21878508
1993 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1993 and 1995, she released two studio albums on Step One Records and three singles, including her 1993 single ""Pack Your Lies and Go"", which peaked at No. 68 on the Hot Country Singles & Tracks charts.",1,0,,21878508
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1993 and 1995, she released two studio albums on Step One Records and three singles, including her 1993 single ""Pack Your Lies and Go"", which peaked at No. 68 on the Hot Country Singles & Tracks charts.",1,0,,21878508
1957,CD,YEAR_REGEX_1,TIME,time_reference,"She was born Celinda Cosby in 1957 in Tuscaloosa, Alabama.",0,2,== Biography ==,21878508
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,After this she spent much of the 1970s singing in nightclubs around Tennessee.,6,2,== Biography ==,21878508
nightclubs,JJ,DAY_TIME_REGEX,TIME,time_reference,After this she spent much of the 1970s singing in nightclubs around Tennessee.,6,2,== Biography ==,21878508
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"It was in her nightclub gigs that she was discovered by promoter Buzz Ledford, who eventually helped her sign to Step One Records, an independent label.",8,2,== Biography ==,21878508
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album Victimized came out in 1993 and charted the single ""Pack Up Your Lies and Go"".",9,2,== Biography ==,21878508
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A second album, Unchained, followed in 1995 also on Step One.",11,2,== Biography ==,21878508
