time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 14 , 1918 – July 21 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy Liggins (born James L. Elliott; October 14, 1918 – July 21, 1983) was an American R&B guitarist and bandleader.",0,0,,6853672
1932,CD,YEAR_REGEX_1,TIME,time_reference,"He moved with his family to San Diego, California in 1932, and graduated from Hoover High School.",1,2,== Career ==,6853672
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Liggins started his own recording career as a singer, guitarist, and leader of the Drops of Joy, on Art Rupe's Specialty label in 1947.",3,2,== Career ==,6853672
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Recordings such as ""Tear Drop Blues"" (1948) and, later, ""I Ain't Drunk"" (1954), featuring leading saxophone players such as Maxwell Davis, made him one of the most successful bandleaders in the jump blues period of the late 1940s and early 1950s.",5,2,== Career ==,6853672
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Recordings such as ""Tear Drop Blues"" (1948) and, later, ""I Ain't Drunk"" (1954), featuring leading saxophone players such as Maxwell Davis, made him one of the most successful bandleaders in the jump blues period of the late 1940s and early 1950s.",5,2,== Career ==,6853672
of the late 1940s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Recordings such as ""Tear Drop Blues"" (1948) and, later, ""I Ain't Drunk"" (1954), featuring leading saxophone players such as Maxwell Davis, made him one of the most successful bandleaders in the jump blues period of the late 1940s and early 1950s.",5,2,== Career ==,6853672
early 1950s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Recordings such as ""Tear Drop Blues"" (1948) and, later, ""I Ain't Drunk"" (1954), featuring leading saxophone players such as Maxwell Davis, made him one of the most successful bandleaders in the jump blues period of the late 1940s and early 1950s.",5,2,== Career ==,6853672
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Liggins left Specialty in 1954, recording ""I Ain't Drunk"" (1954), later covered by Albert Collins, at Aladdin, before fading from the scene.",6,2,== Career ==,6853672
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Liggins left Specialty in 1954, recording ""I Ain't Drunk"" (1954), later covered by Albert Collins, at Aladdin, before fading from the scene.",6,2,== Career ==,6853672
1958,CD,YEAR_REGEX_1,TIME,time_reference,He began his own management and record company Duplex Records in 1958.,7,2,== Career ==,6853672
