time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yui Ogura (小倉 唯, Ogura Yui, born August 15, 1995) is a Japanese actress and singer from Gunma Prefecture.",0,0,,32300111
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Ogura performed the motion capture for Hatsune Miku in the game Hatsune Miku: Project DIVA.",0,2,== Career ==,32300111
2012,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist, Ogura's single Raise was used as the ending theme for the anime Campione!, and reached number 8 on the Oricon chart in 2012.",5,2,== Career ==,32300111
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ogura changed agencies from Sigma Seven to Clare Voice.",7,2,== Career ==,32300111
"March 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 31, 2017, it was announced that YuiKaori would halt activity on June 30 so that Ogura and Ishihara could focus on their solo careers.",8,2,== Career ==,32300111
June 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 31, 2017, it was announced that YuiKaori would halt activity on June 30 so that Ogura and Ishihara could focus on their solo careers.",8,2,== Career ==,32300111
"June 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2017, YuiKaori disbanded.",9,2,== Career ==,32300111
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ogura graduated Showa Women's University with a bachelor's degree in Psychology in March 2018.,10,2,== Career ==,32300111
"January 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 2019, it was announced that Ogura has signed back with UP-FRONT under Just Production as a voice actress.",11,2,== Career ==,32300111
"March 31 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ogura left Just Production on March 31, 2021, and transferred to Atomic Monkey on April 1, 2021.",12,2,== Career ==,32300111
"April 1 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ogura left Just Production on March 31, 2021, and transferred to Atomic Monkey on April 1, 2021.",12,2,== Career ==,32300111
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, her song ""Fightin★Pose"" was used as the first opening theme to the anime series The Great Jahy Will Not Be Defeated!.",13,2,== Career ==,32300111
