time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"A bit of a hippy, he subscribed to Organic Gardening magazine when he was eight years old.",1,2,== Early life ==,17576486
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He spent much of his early years playing the piano and violin, drafting maps of imaginary cities, and escaping into endless hours of TV watching.",2,2,== Early life ==,17576486
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He spent much of his early years playing the piano and violin, drafting maps of imaginary cities, and escaping into endless hours of TV watching.",2,2,== Early life ==,17576486
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Anders has worked with 60s recording icon Lesley Gore, 80s recording icon Chris Stein (of Blondie), and recently scored and conducted a choir for one of his favorite bands, Menomena.",0,9,== Career ==,17576486
