time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 August 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maleek Shoyebi (born 11 August 1987), professionally known as Maleek Berry, is a British-Nigerian record producer and recording artist.",0,0,,50143535
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After his break into the spotlight in 2012, Maleek Berry was nominated as ""Music Producer of the Year"" at the 2014 Nigeria Entertainment Awards.",1,0,,50143535
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After his break into the spotlight in 2012, Maleek Berry was nominated as ""Music Producer of the Year"" at the 2014 Nigeria Entertainment Awards.",1,0,,50143535
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his break into the spotlight in 2012, Maleek Berry was nominated as ""Music Producer of the Year"" at the 2014 Nigeria Entertainment Awards.",1,0,,50143535
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 he was nominated in the Best Male category of the annual MOBO Awards.,3,0,,50143535
