time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 March 1899 – 26 November 2001,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Grete von Zieritz (10 March 1899 – 26 November 2001) was an Austrian-German composer and pianist.,0,0,,28933199
1921,CD,YEAR_REGEX_1,TIME,time_reference,"After the successful performance of her ""Japanese Songs"" in 1921, she decided to become a composer.",4,2,== Life ==,28933199
1926 to 1931,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Von Zieritz worked as a music teacher and continued to study in Berlin from 1926 to 1931 under Franz Schreker.,5,2,== Life ==,28933199
1939,CD,YEAR_REGEX_1,TIME,time_reference,In 1939 she was the only woman at the International Music Festival in Frankfurt am Main among composers from 18 nations.,6,2,== Life ==,28933199
am,VBP,HALFDAY_REGEX_1,TIME,,In 1939 she was the only woman at the International Music Festival in Frankfurt am Main among composers from 18 nations.,6,2,== Life ==,28933199
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 in Vienna Donaustadt the Zieritzgasse was named after her.,7,2,== Life ==,28933199
2001,CD,YEAR_REGEX_1,TIME,time_reference,She died in Berlin in 2001.,8,2,== Life ==,28933199
1928,CD,YEAR_REGEX_1,TIME,time_reference,1928:,0,4,== Awards ==,28933199
1928,CD,YEAR_REGEX_1,TIME,time_reference,1928:,0,5,== Awards ==,28933199
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,6,== Awards ==,28933199
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Order of Merit,0,7,== Awards ==,28933199
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: PRS-Medal of Honour for 50-year membership,0,8,== Awards ==,28933199
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,9,== Awards ==,28933199
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,10,== Awards ==,28933199
1916,CD,YEAR_REGEX_1,TIME,time_reference,Kleine Abendmusik for string orchestra (1916),0,14,== Works == | === Orchestral ===,28933199
1926,CD,YEAR_REGEX_1,TIME,time_reference,Triple Fugue for string orchestra (1926),0,15,== Works == | === Orchestral ===,28933199
1932,CD,YEAR_REGEX_1,TIME,time_reference,Intermezzo diabolico (1932),0,16,== Works == | === Orchestral ===,28933199
1937,CD,YEAR_REGEX_1,TIME,time_reference,Bilder vom Jahrmarkt for flute and orchestra (1937),0,17,== Works == | === Orchestral ===,28933199
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Das Gifthorner Konzert for flute, harp, and strings (1940)",0,18,== Works == | === Orchestral ===,28933199
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Triple Concerto for flute, clarinet, bassoon, and orchestra (1950)",0,19,== Works == | === Orchestral ===,28933199
1956–1957,CD,YEAR_REGEX_1,TIME,time_reference,"Le violon de la mort (Danses macabres) for violin, piano, and orchestra (1956–1957)",0,20,== Works == | === Orchestral ===,28933199
1962,CD,YEAR_REGEX_1,TIME,time_reference,Divertimento for 12 solo instruments and chamber orchestra (1962),0,21,== Works == | === Orchestral ===,28933199
1965,CD,YEAR_REGEX_1,TIME,time_reference,Sizilianische Rhapsodie for violin and orchestra (1965),0,22,== Works == | === Orchestral ===,28933199
1975,CD,YEAR_REGEX_1,TIME,time_reference,Concerto for 2 trumpets and orchestra (1975),0,23,== Works == | === Orchestral ===,28933199
1977,CD,YEAR_REGEX_1,TIME,time_reference,Organ Concerto (1977),0,24,== Works == | === Orchestral ===,28933199
1979,CD,YEAR_REGEX_1,TIME,time_reference,Fanfare (1979),0,25,== Works == | === Orchestral ===,28933199
1982,CD,YEAR_REGEX_1,TIME,time_reference,Zigeunerkonzert for violin and orchestra (1982),0,26,== Works == | === Orchestral ===,28933199
1919,CD,YEAR_REGEX_1,TIME,time_reference,Japanese Songs for soprano and piano (1919),0,28,== Works == | === Chamber ===,28933199
1924,CD,YEAR_REGEX_1,TIME,time_reference,Prelude and Fugue in C minor for piano (1924),0,29,== Works == | === Chamber ===,28933199
1939,CD,YEAR_REGEX_1,TIME,time_reference,67 (1939),1,30,== Works == | === Chamber ===,28933199
1969,CD,YEAR_REGEX_1,TIME,time_reference,127 (1969),1,31,== Works == | === Chamber ===,28933199
1976,CD,YEAR_REGEX_1,TIME,time_reference,141 (1976),1,32,== Works == | === Chamber ===,28933199
1977,CD,YEAR_REGEX_1,TIME,time_reference,Prelude and Fugue for organ (1977),0,33,== Works == | === Chamber ===,28933199
1985/86,CD,YEAR_REGEX_1,TIME,time_reference,Kassandra-Rufe for eight solo instruments and nonet (1985/86),0,34,== Works == | === Chamber ===,28933199
1930,CD,YEAR_REGEX_1,TIME,time_reference,Passion im Urwald for soprano and orchestra with text by the composer (1930),0,37,== Works == | ==== With orchestra ====,28933199
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Vogellieder for soprano, flute, and orchestra (1933)",0,38,== Works == | ==== With orchestra ====,28933199
