time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 August 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vilde Frang Bjærke (born 19 August 1986) is a Norwegian classical violinist.,0,0,,39175084
the years 1993–2002,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the years 1993–2002 she studied with Stephan Barratt-Due, Alf Richard Kraggerud and Henning Kraggerud at the Barratt Due Institute of Music in Oslo.",1,2,== Early life and education ==,39175084
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 she was introduced to Anne-Sophie Mutter, who became her mentor and later appointed her a scholarship holder in the Anne-Sophie Mutter Foundation.",3,2,== Early life and education ==,39175084
1999,CD,YEAR_REGEX_1,TIME,time_reference,She was aged twelve in 1999 when Mariss Jansons engaged her as a soloist with the Oslo Philharmonic.,4,2,== Early life and education ==,39175084
2003 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2003 to 2009 Frang continued her studies in Germany, with Kolja Blacher at Hochschule für Musik und Theater Hamburg and Ana Chumachenco at the Kronberg Academy.",5,2,== Early life and education ==,39175084
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Frang received a 2007 Borletti-Buitoni Trust Fellowship and also had lessons with Mitsuko Uchida in London.,6,2,== Early life and education ==,39175084
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Frang's debut with the London Philharmonic Orchestra in their Eastbourne series led to a re-engagement in the following season, under Vladimir Jurowski at the Royal Festival Hall.",0,4,== Career ==,39175084
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Vilde Frang signed exclusively to EMI Classics (now Warner Classics).",1,4,== Career ==,39175084
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2008, Vilde Frang signed exclusively to EMI Classics (now Warner Classics).",1,4,== Career ==,39175084
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album was released in 2009 and received high praise from critics and audiences alike, and she was named EMI Classics' Young Artist of the Year 2010.",2,4,== Career ==,39175084
of the Year 2010,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Her debut album was released in 2009 and received high praise from critics and audiences alike, and she was named EMI Classics' Young Artist of the Year 2010.",2,4,== Career ==,39175084
of the 2012,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Winner of the 2012 Credit Suisse Young Artist Award, Frang performed the Sibelius violin concerto with the Vienna Philharmonic under Bernard Haitink at the Lucerne Festival.",4,4,== Career ==,39175084
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she made her London Proms debut, playing the Bruch Violin Concerto with the BBC Philharmonic under John Storgards at the Royal Albert Hall.",5,4,== Career ==,39175084
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Frang performed the Mendelssohn Violin Concerto with the Berlin Philharmonic under Simon Rattle as part of their Europe Concert in Røros, Norway.",6,4,== Career ==,39175084
2013,CD,YEAR_REGEX_1,TIME,time_reference,Frang has held a part-time professorship (professor II) at the Norwegian Academy of Music in Oslo since 2013.,7,4,== Career ==,39175084
an 1864,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,She has performed on an 1864 Jean-Baptiste Vuillaume violin.,8,4,== Career ==,39175084
2021,CD,YEAR_REGEX_1,TIME,time_reference,"From 2021 she will perform on the 1734 'Rode' Guarneri 'del Gesù' violin, on loan from the Stretton Society.",9,4,== Career ==,39175084
the 1734,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2021 she will perform on the 1734 'Rode' Guarneri 'del Gesù' violin, on loan from the Stretton Society.",9,4,== Career ==,39175084
2003,CD,YEAR_REGEX_1,TIME,time_reference,Leonie Sonnings Musikfonds (2003),0,6,== Awards ==,39175084
2007,CD,YEAR_REGEX_1,TIME,time_reference,Ritter-Stiftung Grand Prize (2007),0,7,== Awards ==,39175084
2007,CD,YEAR_REGEX_1,TIME,time_reference,Borletti-Buitoni Trust fellowship (2007),0,8,== Awards ==,39175084
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Prince Eugen Culture Prize, 2007",0,9,== Awards ==,39175084
