time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,Berry served as associate producing artistic director and casting director from 2002 through 2009.,1,0,,38982886
2009,CD,YEAR_REGEX_1,TIME,time_reference,Berry served as associate producing artistic director and casting director from 2002 through 2009.,1,0,,38982886
this summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He will make his Broadway directing debut this summer as First Date the Musical moves into the Longacre Theatre.,3,0,,38982886
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Berry's directing work has been seen at theaters across the country, most recently at New Jersey's Paper Mill Playhouse where he directed a critically acclaimed production of On the Town.",4,0,,38982886
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently at The 5th Avenue, Berry directed The Music Man, Little Shop of Horrors, and Carousel.",0,1,,38982886
the 2015-/16,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2015-/16 season, he will helm How to Succeed in Business Without Really Trying.",1,1,,38982886
2002 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2009, he served as the producing director for The 5th Avenue's education and outreach programs.",0,2,,38982886
of Fridays,IN NNS,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"During that time he significantly expanded the scope and impact of these initiatives, including spearheading the creation of Fridays at The 5th and The 5th Avenue Awards Honoring Excellence in High School Musical Theater, as well as substantially increasing the reach of the Adventure Musical Theatre Touring Company throughout the Northwest.",1,2,,38982886
now,RB,TIMELINE_REGEX,TIME,time_reference,"These programs combined now serve 60,000 students annually.",2,2,,38982886
