time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ryan DeRobertis (known by his stage name Skylar Spence and formerly known as Saint Pepsi) is an American electronic musician and singer who grew up in Farmingville, New York and attended Boston College for two years studying music.",0,0,,45197996
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His electronic music project Saint Pepsi began in December 2012.,1,0,,45197996
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As Saint Pepsi, he released his ninth studio album Hit Vibes in May 2013.",2,0,,45197996
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Stereogum named him their ""band to watch"" in July 2013, calling his music ""addicting and fun.""",0,2,== Career ==,45197996
off the 2014,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Pitchfork praised the release of ""Mr. Wonderful,"" the lead track off the 2014 EP Gin City, which was hosted on the music blog Gorilla vs. Bear.",1,2,== Career ==,45197996
February,NNP,MONTH_REGEX,TIME,time_reference,"In February, Gorilla vs. Bear also hosted the premiere of the track ""Baby.""In June 2014, Saint Pepsi went on tour with Painted Palms after signing to Carpark Records, whose roster includes artists such as Beach House, Cloud Nothings, Toro y Moi, and Memory Tapes.",2,2,== Career ==,45197996
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February, Gorilla vs. Bear also hosted the premiere of the track ""Baby.""In June 2014, Saint Pepsi went on tour with Painted Palms after signing to Carpark Records, whose roster includes artists such as Beach House, Cloud Nothings, Toro y Moi, and Memory Tapes.",2,2,== Career ==,45197996
The 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2013 album Hit Vibes was very well known around the vaporwave and future funk communities, and is highly praised by critics.",0,4,== Hit Vibes ==,45197996
2019,CD,YEAR_REGEX_1,TIME,time_reference,"However, Spence would use the alias again when releasing Mannequin Challenge in 2019.",2,4,== Hit Vibes ==,45197996
Late Night,RB NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Late Night Delight ==,1,6,== Late Night Delight ==,45197996
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also from 2013 (this time, collaborating with fellow vaporwave artist Luxury Elite), Late Night Delight features Enjoy Yourself   which samples Michael Jackson's title track from his 1979 album Off the Wall.",0,7,== Late Night Delight ==,45197996
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Also from 2013 (this time, collaborating with fellow vaporwave artist Luxury Elite), Late Night Delight features Enjoy Yourself   which samples Michael Jackson's title track from his 1979 album Off the Wall.",0,7,== Late Night Delight ==,45197996
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Also from 2013 (this time, collaborating with fellow vaporwave artist Luxury Elite), Late Night Delight features Enjoy Yourself   which samples Michael Jackson's title track from his 1979 album Off the Wall.",0,7,== Late Night Delight ==,45197996
the late 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The song used, for its music video, a McDonald's commercial  from the late 1980s featuring corporate mascot Mac Tonight.",1,7,== Late Night Delight ==,45197996
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The song used, for its music video, a McDonald's commercial  from the late 1980s featuring corporate mascot Mac Tonight.",1,7,== Late Night Delight ==,45197996
Following a six year,VBG DT CD NN,PREFIX_REGEX_1 INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Following a six year hiatus with the alias Saint Pepsi, in 2019 a surprise comeback featuring a new album was announced on August 27 and released the 30th of the same month.",0,10,== Mannequin Challenge ==,45197996
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Following a six year hiatus with the alias Saint Pepsi, in 2019 a surprise comeback featuring a new album was announced on August 27 and released the 30th of the same month.",0,10,== Mannequin Challenge ==,45197996
August 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Following a six year hiatus with the alias Saint Pepsi, in 2019 a surprise comeback featuring a new album was announced on August 27 and released the 30th of the same month.",0,10,== Mannequin Challenge ==,45197996
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"Following a six year hiatus with the alias Saint Pepsi, in 2019 a surprise comeback featuring a new album was announced on August 27 and released the 30th of the same month.",0,10,== Mannequin Challenge ==,45197996
futurepop,NN,TIMELINE_REGEX,TIME,time_reference,"Spence's musical style has been described as being in the categories of future funk, vaporwave, disco pop, futurepop, liquid disco, slow jam and gibber boogie, although he also borders between traditional music genres.",0,13,== Style ==,45197996
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He also commonly samples pop songs (ex: Private Caller, which also appeared on the compilation album Portals Summer II, sampled Canadian artist Lustt's 1983 cover of Sylvia Robinson's 1973 track ""Pillow Talk"")",2,13,== Style ==,45197996
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He also commonly samples pop songs (ex: Private Caller, which also appeared on the compilation album Portals Summer II, sampled Canadian artist Lustt's 1983 cover of Sylvia Robinson's 1973 track ""Pillow Talk"")",2,13,== Style ==,45197996
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He also commonly samples pop songs (ex: Private Caller, which also appeared on the compilation album Portals Summer II, sampled Canadian artist Lustt's 1983 cover of Sylvia Robinson's 1973 track ""Pillow Talk"")",2,13,== Style ==,45197996
"November 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adversaries (November 16, 2012)",0,16,== Discography == | === As The Cold Napoleons ===,45197996
"December 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Laser Tag Zero (December 27, 2012)",0,19,== Discography == | ==== Albums ====,45197996
"January 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Triumph International (January 1, 2013)",0,20,== Discography == | ==== Albums ====,45197996
"January 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"New Generation (January 2, 2013)",0,21,== Discography == | ==== Albums ====,45197996
"January 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"World Tour (January 3, 2013)",0,22,== Discography == | ==== Albums ====,45197996
"January 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Empire Building (January 29, 2013)",0,23,== Discography == | ==== Albums ====,45197996
Late Night,RB NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Late Night Delight (split with Luxury Elite) (February 2, 2013)",0,24,== Discography == | ==== Albums ====,45197996
"February 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Late Night Delight (split with Luxury Elite) (February 2, 2013)",0,24,== Discography == | ==== Albums ====,45197996
"March 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Studio 54 (March 7, 2013)",0,25,== Discography == | ==== Albums ====,45197996
"May 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[Shopping World] jp ) (May 11, 2013)",1,26,== Discography == | ==== Albums ====,45197996
"May 31 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hit Vibes (May 31, 2013)",0,27,== Discography == | ==== Albums ====,45197996
"July 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Choice Cuts (split with Crowns, Dinosaurus Rex and Harrison) (July 25, 2013)",0,28,== Discography == | ==== Albums ====,45197996
