time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 March 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nancy Agag, also spelled Nancy Ajaj (Arabic: نانسي عجاج, born 2 March 1979), is a popular modern Sudanese singer-songwriter and recording artist.",0,0,,27934294
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 2004 onwards, Nancy Agag and her band have performed numerous concerts in Sudan, the US, England, Canada, Qatar and the Netherlands.",2,2,== Personal life and artistic career ==,27934294
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the German Cultural Centre in Khartoum produced two of her songs for an international project, featuring music videos from Sudan, Egypt and the Middle East.",4,2,== Personal life and artistic career ==,27934294
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Nancy Agag was one of the few female singers who appeared in modern Western outfits, even without the headscarf that was obligatory during the government of Omar al Bashir up to 2019.",5,2,== Personal life and artistic career ==,27934294
of 2018/19,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the Sudanese revolution of 2018/19, she published a song called Birth, which according to the selection of Sudanese songs The Sounds of Sudan, expresses the ""sentiments of Sudan’s December Revolution"".",7,2,== Personal life and artistic career ==,27934294
December,NNP,MONTH_REGEX,TIME,time_reference,"During the Sudanese revolution of 2018/19, she published a song called Birth, which according to the selection of Sudanese songs The Sounds of Sudan, expresses the ""sentiments of Sudan’s December Revolution"".",7,2,== Personal life and artistic career ==,27934294
2015,CD,YEAR_REGEX_1,TIME,time_reference,Show reel 2015 (excerpts from concerts and interviews),0,11,== External links to music videos ==,27934294
