time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 February 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Aris Christofellis (Greek: Άρης Χριστοφέλλης; born 5 February 1960) is a Greek sopranist (male soprano singer) and musicologist.,0,0,,305763
1984,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut in Bordeaux in 1984.,2,2,== Life and career ==,305763
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 he sang Wolfgang Amadeus Mozart's Exsultate, jubilate at Cannes Midem Classique inauguration concert.",3,2,== Life and career ==,305763
of the 18th and early 19th century,IN DT CD CC RB JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER NUMERAL TIME,time_reference,"His repertoire extends from Renaissance to contemporary music, but he focuses on the Italian baroque opera of the 18th and early 19th century.",4,2,== Life and career ==,305763
of the 18th and 19th centuries,IN DT CD CC CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"As a musicologist, he has brought to light many works of this period and has dealt in particular with the ornamentation of the vocal music of the 18th and 19th centuries.",5,2,== Life and career ==,305763
1990s,CD,YEAR_REGEX_1,TIME,time_reference,He maintains an extensive discography with several recordings for EMI Classics between the mid 1990s and early 2000.,7,2,== Life and career ==,305763
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He maintains an extensive discography with several recordings for EMI Classics between the mid 1990s and early 2000.,7,2,== Life and career ==,305763
the end of the 1990s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Since the end of the 1990s, Christofellis has significantly reduced his concert and opera performances and has started a career as a singing teacher.",0,3,== Life and career ==,305763
