time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"He released his first comedy record, Joe Sib Nowhere Near the Top, in April 2017.",2,0,,47181511
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his first comedy record, Joe Sib Nowhere Near the Top, in April 2017.",2,0,,47181511
currently,RB,TIMELINE_REGEX,TIME,time_reference,Joe Sib currently hosts The Basement on Dash Radio.,3,0,,47181511
