time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1942 – September 17 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edmund Shea (August 15, 1942 – September 17, 2004) was an American photographer based in San Francisco.",0,0,,43525410
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Shea entered San Francisco State University as a writing student in the early 1960s, but his major changed to photography after his first year of college.",0,3,== Education and early work ==,43525410
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Shea entered San Francisco State University as a writing student in the early 1960s, but his major changed to photography after his first year of college.",0,3,== Education and early work ==,43525410
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 Memorial Tribute to Diane ArbusAn exhibit at the De Saisset Museum that included three of Shea's works following the death of his friend Arbus,0,6,== Projects and collaborations ==,43525410
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Bruce Conner photograms,0,7,== Projects and collaborations ==,43525410
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Media Burn by Ant FarmShea's uncredited photographs of the event became part of a traveling exhibit.,0,8,== Projects and collaborations ==,43525410
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983,0,9,== Projects and collaborations ==,43525410
the 1929,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Maltese Falcon, by Dashiell Hammett Reissued by Arion Publishers and illustrated with Shea's contemporary photographs of actual streets and buildings featured in the 1929 novel.",1,9,== Projects and collaborations ==,43525410
the Springhill,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The Pill Versus the Springhill Mine Disaster,0,12,== Book covers ==,43525410
1966,CD,YEAR_REGEX_1,TIME,time_reference,The Abortion: An Historical Romance 1966,0,14,== Book covers ==,43525410
1966,CD,YEAR_REGEX_1,TIME,time_reference,"One photograph taken in 1966 of Lenny and Kitty Bruce was used without attribution and without copyright notice by Fantasy Records on the album, Live at the Curran Theater, recorded in 1961 but not released until 1971.",1,17,== Lawsuit over Lenny Bruce photograph ==,43525410
1961,CD,YEAR_REGEX_1,TIME,time_reference,"One photograph taken in 1966 of Lenny and Kitty Bruce was used without attribution and without copyright notice by Fantasy Records on the album, Live at the Curran Theater, recorded in 1961 but not released until 1971.",1,17,== Lawsuit over Lenny Bruce photograph ==,43525410
1971,CD,YEAR_REGEX_1,TIME,time_reference,"One photograph taken in 1966 of Lenny and Kitty Bruce was used without attribution and without copyright notice by Fantasy Records on the album, Live at the Curran Theater, recorded in 1961 but not released until 1971.",1,17,== Lawsuit over Lenny Bruce photograph ==,43525410
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Shea discussed the violation with Fantasy representative Ralph J. Gleason in 1972, but he did not seek a copyright remedy in court until 2002.",2,17,== Lawsuit over Lenny Bruce photograph ==,43525410
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Shea discussed the violation with Fantasy representative Ralph J. Gleason in 1972, but he did not seek a copyright remedy in court until 2002.",2,17,== Lawsuit over Lenny Bruce photograph ==,43525410
2004,CD,YEAR_REGEX_1,TIME,time_reference,Shea died in 2004 from metastatic esophageal cancer.,4,17,== Lawsuit over Lenny Bruce photograph ==,43525410
