time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1939 – April 1 , 1984","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marvin Gaye (born Marvin Pentz Gay Jr.; April 2, 1939 – April 1, 1984) was an American singer and songwriter.",0,0,,147995
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He helped to shape the sound of Motown in the 1960s, first as an in-house session player and later as a solo artist with a string of hits, earning him the nicknames ""Prince of Motown"" and ""Prince of Soul"".",1,0,,147995
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, Gaye recorded the albums What's Going On and Let's Get It On and became one of the first artists in Motown to break away from the reins of a production company.",2,1,,147995
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a tax exile in Europe in the early 1980s; he released ""Sexual Healing"" in 1982, a hit which won him his first two Grammy Awards on the album Midnight Love.",4,1,,147995
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He was a tax exile in Europe in the early 1980s; he released ""Sexual Healing"" in 1982, a hit which won him his first two Grammy Awards on the album Midnight Love.",4,1,,147995
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was a tax exile in Europe in the early 1980s; he released ""Sexual Healing"" in 1982, a hit which won him his first two Grammy Awards on the album Midnight Love.",4,1,,147995
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gaye's last televised appearances were at the 1983 NBA All-Star Game, where he sang ""The Star-Spangled Banner""; Motown 25: Yesterday, Today, Forever; and Soul Train.",5,1,,147995
"Yesterday , Today","NN , NNP",TIMELINE_REGEX COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,"Gaye's last televised appearances were at the 1983 NBA All-Star Game, where he sang ""The Star-Spangled Banner""; Motown 25: Yesterday, Today, Forever; and Soul Train.",5,1,,147995
"April 1 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 1984, the eve of his 45th birthday, Gaye was shot dead by his father, Marvin Gay Sr., at their house in West Adams, Los Angeles, after an argument.",6,1,,147995
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"later pleaded no contest to voluntary manslaughter, and received a six-year suspended sentence and five years of probation.",8,1,,147995
"April 2 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gaye was born Marvin Pentz Gay Jr. on April 2, 1939, at Freedman's Hospital in Washington, D.C., to church minister Marvin Gay Sr.",0,3,== Early life ==,147995
now,RB,TIMELINE_REGEX,TIME,time_reference,"His first home was in a public housing project, the Fairfax Apartments (now demolished) at 1617 1st",2,3,== Early life ==,147995
