time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 March 1916 – 27 February 1985,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Henry Pitts Brown (17 March 1916 – 27 February 1985), known professionally as Ray Ellington, was a popular English singer, drummer and bandleader.",0,0,,1272308
1951 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known for his appearances on The Goon Show from 1951 to 1960.,1,0,,1272308
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,His father died when Brown was four years old.,2,2,== Early life ==,1272308
1924–30,CD,YEAR_REGEX_1,TIME,time_reference,"Ellington was brought up as a strictly Orthodox Jew and attended the South London Jewish School (1924–30), before entering show business at the age of twelve, when he appeared in an acting role on the London stage.",3,2,== Early life ==,1272308
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Ellington's first break came in 1937 when he joined Harry Roy and His Orchestra as the band's drummer, replacing Joe Daniels.",0,4,== Life and career ==,1272308
May 1940,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ellington was called up in May 1940 when he joined the Royal Air Force (RAF) as a physical training instructor where he served throughout the war.,2,4,== Life and career ==,1272308
1945,CD,YEAR_REGEX_1,TIME,time_reference,He played in various service bands including RAF Blue Eagles (1945).,3,4,== Life and career ==,1272308
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 1947, he rejoined the Harry Roy band for a few months.",1,5,== Life and career ==,1272308
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Early in 1947, he rejoined the Harry Roy band for a few months.",1,5,== Life and career ==,1272308
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The Ray Ellington Quartet was formed in the same year.,2,5,== Life and career ==,1272308
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When guitarist Caton moved on he was succeeded in turn by Laurie Deniz, Australian Don Fraser and Judd Proctor, who was a member of the quartet for six years from July 1955.",7,5,== Life and career ==,1272308
July 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When guitarist Caton moved on he was succeeded in turn by Laurie Deniz, Australian Don Fraser and Judd Proctor, who was a member of the quartet for six years from July 1955.",7,5,== Life and career ==,1272308
November 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ellington's recording of ""The Madison"" reached No. 36 in the UK Singles Chart in November 1962.",9,5,== Life and career ==,1272308
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"He was married to Anita West, who was to become the second female presenter of Blue Peter when she replaced Leila Williams, but she only lasted a few months in this role.",10,5,== Life and career ==,1272308
lasted a few months,VBD DT JJ NNS,PREFIX_REGEX_1 INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,,"He was married to Anita West, who was to become the second female presenter of Blue Peter when she replaced Leila Williams, but she only lasted a few months in this role.",10,5,== Life and career ==,1272308
12 April 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lance Ellington also appeared in tributes to Peter Sellers, in the film The Life and Death of Peter Sellers, where he played his father, and took his father's part in the Goon Show ""50th Anniversary Cardboard Replica"" first broadcast on 12 April 2001, the day after Harry Secombe died.",1,6,== Life and career ==,1272308
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lance Ellington also appeared in tributes to Peter Sellers, in the film The Life and Death of Peter Sellers, where he played his father, and took his father's part in the Goon Show ""50th Anniversary Cardboard Replica"" first broadcast on 12 April 2001, the day after Harry Secombe died.",1,6,== Life and career ==,1272308
27 February 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ray Ellington died of cancer on 27 February 1985.,0,7,== Life and career ==,1272308
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006.,3,13,== External links ==,1272308
18 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 18 March 2007.,4,13,== External links ==,1272308
