time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 April 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jonathan Edward Borrell (born 4 April 1980) is an English guitarist and singer, currently the frontman of the rock band Razorlight.",0,0,,1216323
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jonathan Edward Borrell (born 4 April 1980) is an English guitarist and singer, currently the frontman of the rock band Razorlight.",0,0,,1216323
late '97,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,The band recorded an EP and started to gain some recognition before splitting acrimoniously live on stage at Dublin Castle in late '97 .,7,2,== Early life and career ==,1216323
of the 1998,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The title track of the EP was subsequently used in the soundtrack of the 1998 Michael Winterbottom film 'I Want You'.,8,2,== Early life and career ==,1216323
Winterbottom,NNP,SEASON_REGEX,TIME,time_reference,The title track of the EP was subsequently used in the soundtrack of the 1998 Michael Winterbottom film 'I Want You'.,8,2,== Early life and career ==,1216323
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he went on to form his own band which played house parties, rehearsing at a Hackney warehouse called Unit 13, comprising Carl Dalemo, Shïan Smith-Pancorvo (later replaced by Andy Burrows) and Björn Ågren.",0,4,== Early life and career ==,1216323
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2003 XFM DJ John Kennedy began to play the band's demos, recorded at Toerag Studios in east London with producers Liam Watson and John Fortis.",2,4,== Early life and career ==,1216323
23 May 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Razorlight signed to Mercury Records on 23 May 2003 after the Universal label fought off bids from Sony.,3,4,== Early life and career ==,1216323
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"After the number 8 single ""Golden Touch"", their debut album, Up All Night, was released on 28 June 2004, and charted at number 3 in the UK.",0,5,== Early life and career ==,1216323
28 June 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the number 8 single ""Golden Touch"", their debut album, Up All Night, was released on 28 June 2004, and charted at number 3 in the UK.",0,5,== Early life and career ==,1216323
there right now,RB RB RB,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"[Ferdinand], more spirit than The Strokes and more balls than nearly every band out there right now.""), Q magazine, Billboard and Rolling Stone who said ""Razorlight's debut is a masterpiece.",2,5,== Early life and career ==,1216323
2004,CD,YEAR_REGEX_1,TIME,time_reference,After 2004's constant touring Borrell was placed at No. 4 in NME's Cool List and Razorlight won Best New Act at 2004's Q Awards and the Best New Band category at the NME Awards in February 2005.,2,6,== Early life and career ==,1216323
2004,CD,YEAR_REGEX_1,TIME,time_reference,After 2004's constant touring Borrell was placed at No. 4 in NME's Cool List and Razorlight won Best New Act at 2004's Q Awards and the Best New Band category at the NME Awards in February 2005.,2,6,== Early life and career ==,1216323
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,After 2004's constant touring Borrell was placed at No. 4 in NME's Cool List and Razorlight won Best New Act at 2004's Q Awards and the Best New Band category at the NME Awards in February 2005.,2,6,== Early life and career ==,1216323
2005 Autumn/Winter,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,French fashion brand Dior's creative director Hedi Slimane based his 2005 Autumn/Winter collection on Borrell and Pete Doherty and chose Razorlight to write music for the Paris show.,3,6,== Early life and career ==,1216323
the Spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the Spring of 2005 Razorlight played two sold-out shows at London's Alexandra Palace with Noel Fielding from The Mighty Boosh as their support act.,0,7,== Early life and career ==,1216323
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the Spring of 2005 Razorlight played two sold-out shows at London's Alexandra Palace with Noel Fielding from The Mighty Boosh as their support act.,0,7,== Early life and career ==,1216323
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Q Magazine called it: ""A punk rock symphony, a thrilling change in direction"", and high-profile support slots with U2, Queen, The Who and Oasis and the band's appearance at Live 8 kept Razorlight occupied through the rest of the year prior to entering the studio for their second album in early 2006.",2,7,== Early life and career ==,1216323
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Q Magazine called it: ""A punk rock symphony, a thrilling change in direction"", and high-profile support slots with U2, Queen, The Who and Oasis and the band's appearance at Live 8 kept Razorlight occupied through the rest of the year prior to entering the studio for their second album in early 2006.",2,7,== Early life and career ==,1216323
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In The Morning' went to number 3, and when the album was released on 17 July 2006 it gave the band their first number 1 in the UK album chart.",2,8,== Early life and career ==,1216323
17 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In The Morning' went to number 3, and when the album was released on 17 July 2006 it gave the band their first number 1 in the UK album chart.",2,8,== Early life and career ==,1216323
Monthly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The NME gave the album 8/10 and said: ""A soulful romantic album that sees Razorlight comfortably leap the 'difficult second album' trap"" whilst The Observer Music Monthly gave it 4/5 saying ""[Borrell's] band's second album justifies the self-belief.""",3,8,== Early life and career ==,1216323
