time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 1 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Puchi Balseiro (born Aurea Mercedes Balseiro; November 1, 1926 in Santurce, Puerto Rico – January 11, 2007) was a composer in the filin (""feeling"") music genre.",0,0,,11744470
"January 11 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Puchi Balseiro (born Aurea Mercedes Balseiro; November 1, 1926 in Santurce, Puerto Rico – January 11, 2007) was a composer in the filin (""feeling"") music genre.",0,0,,11744470
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,11744470
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""En la Soledad"" was a hit song in the 1970s in the version performed by Puerto Rican singer Tito Rodríguez, although there were previous versions sung by other singers such as Chucho Avellanet, Julio Angel, and Flor de Loto.",3,4,== Songwriter ==,11744470
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Gilberto Santa Rosa had a hit with this song, recorded as duet with the original voice of Tito Rodríguez by the help of digital technology.",4,4,== Songwriter ==,11744470
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Tu y mi Canción"" was a hit song in the 1950s in the recording of the Puerto Rican vocal quartet ""Los Hispanos""; this song was also recorded in an instrumental version by the ""Dimartino/Osland Jazz Orquestra"" in 2004.",5,4,== Songwriter ==,11744470
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Tu y mi Canción"" was a hit song in the 1950s in the recording of the Puerto Rican vocal quartet ""Los Hispanos""; this song was also recorded in an instrumental version by the ""Dimartino/Osland Jazz Orquestra"" in 2004.",5,4,== Songwriter ==,11744470
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Puchi originated, produced, and directed the ""Festivales del Filin"" (The Feeling Festivals).",1,6,== Other talents ==,11744470
1993 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 1994, she produced and hosted her own television show, broadcast by WIPR-TV and titled Usted y mi Mundo (You and My World).",0,8,== Television ==,11744470
"January 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 14, 2007, she died.",0,10,== Death ==,11744470
