time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1940,CD,YEAR_REGEX_1,TIME,time_reference,John Longhurst (born 1940) is an organist for the Tabernacle Choir from 1977 through 2007.,0,0,,14561546
1977,CD,YEAR_REGEX_1,TIME,time_reference,John Longhurst (born 1940) is an organist for the Tabernacle Choir from 1977 through 2007.,0,0,,14561546
2007,CD,YEAR_REGEX_1,TIME,time_reference,John Longhurst (born 1940) is an organist for the Tabernacle Choir from 1977 through 2007.,0,0,,14561546
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, his father died and the family subsequently moved to Salt Lake City, Utah.",1,1,,14561546
the Eastern,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"As a young man, Longhurst served as a missionary for The Church of Jesus Christ of Latter-day Saints in the Eastern Atlantic States Mission.",2,1,,14561546
1969 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1969 and 1977, Longhurst served on the music faculty at Brigham Young University.",0,4,,14561546
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Longhurst married Nancy Meldrim, a native of Syracuse, New York, in the Salt Lake Temple in 1969.",0,5,,14561546
2007-11-24,JJ,YEAR_REGEX_1,TIME,time_reference,"Church News, 2007-11-24, p. 7, 14",0,8,== References ==,14561546
