time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Heinrich Racker (1910, Poland – 28 January 1961, Buenos Aires) was a Polish-Argentine psychoanalyst of Austrian-Jewish origin.",0,0,,24173253
28 January 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heinrich Racker (1910, Poland – 28 January 1961, Buenos Aires) was a Polish-Argentine psychoanalyst of Austrian-Jewish origin.",0,0,,24173253
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Escaping Nazism, he fled to Buenos Aires in 1939.",1,0,,24173253
1968,CD,YEAR_REGEX_1,TIME,time_reference,"His most important work is a study of the psychoanalytic technique known as transference and countertransference, which was published for the first time in 1968.",3,0,,24173253
1951,CD,YEAR_REGEX_1,TIME,time_reference,"""Observaciones sobre la contratransferencia como instrumento técnico,"" Revista de psicoanálisis de la Asociacíon psicoanalítica argentina, 1951",0,3,== Works ==,24173253
1953,CD,YEAR_REGEX_1,TIME,time_reference,"'A contribution to the problem of countertransference', International Journal of Psycho-Analysis 34:4 (1953), 313-324.",0,4,== Works ==,24173253
Quarterly 26:3,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""The meanings and uses of countertransference,"" Psychoanalytic Quarterly 26:3 (1957), 303-357.",0,5,== Works ==,24173253
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""The meanings and uses of countertransference,"" Psychoanalytic Quarterly 26:3 (1957), 303-357.",0,5,== Works ==,24173253
1957,CD,YEAR_REGEX_1,TIME,time_reference,"A.P.A., 1957",1,6,== Works ==,24173253
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Übertragung und Gegenübertragung : Studien zur psychoanalytischen Technik, 1959.",0,7,== Works ==,24173253
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Translated into English as Transference and countertransference, London: Hogarth Press, 1968.",1,7,== Works ==,24173253
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Transference and Countertransference; Publisher: Karnac Books, 1988, ISBN 0-9507146-9-0",0,10,== Further reading ==,24173253
