time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 29 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bae Lee-sak (Hangul: 배이삭, born May 29, 1983), better known by his stage name Kebee (Hangul: 키비), is a South Korean rapper and member of Eluphant.",0,0,,56367614
"October 19 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his first album, Evolutional Poems, on October 19, 2004.",1,0,,56367614
