time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Roger McGuinn  (born James Joseph McGuinn III; July 13, 1942) is an American musician.",0,0,,98039
1909,CD,YEAR_REGEX_1,TIME,time_reference,"McGuinn was born and raised in Chicago, Illinois, United States, son of James Joseph McGuinn Jr (b. 1909) and Dorothy Irene (b. 1911), daughter of engineer Louis Heyn.",0,2,== Early life ==,98039
1911,CD,YEAR_REGEX_1,TIME,time_reference,"McGuinn was born and raised in Chicago, Illinois, United States, son of James Joseph McGuinn Jr (b. 1909) and Dorothy Irene (b. 1911), daughter of engineer Louis Heyn.",0,2,== Early life ==,98039
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"(During the early 1980s, he paid tribute to the song that encouraged him to play guitar by including ""Heartbreak Hotel"" in his autobiographical show).",4,2,== Early life ==,98039
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he enrolled as a student at Chicago's Old Town School of Folk Music, where he learned the five-string banjo and 12-string guitar.",0,3,== Early life ==,98039
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, after he ended his association with the Chad Mitchell Trio, McGuinn was hired by Darin to be a backup guitarist and harmony singer; at that approximate time, Darin wanted to add some folk roots to his repertoire because it was a burgeoning musical field.",4,3,== Early life ==,98039
About a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"About a year and a half after McGuinn began to play guitar and sing with Darin, Darin became ill and retired from singing.",5,3,== Early life ==,98039
35 a week,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Subsequently, Darin opened T.M. Music in New York City's Brill Building, hiring McGuinn as a songwriter for $35 a week.",6,3,== Early life ==,98039
1963,CD,YEAR_REGEX_1,TIME,time_reference,"During 1963, just one year before he co-founded the Byrds, McGuinn worked as a studio musician in New York, recording with Judy Collins and Simon & Garfunkel.",0,4,== Early life ==,98039
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"During 1963, just one year before he co-founded the Byrds, McGuinn worked as a studio musician in New York, recording with Judy Collins and Simon & Garfunkel.",0,4,== Early life ==,98039
February 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the same time, he was hearing about the Beatles (whose first American tour would commence in February 1964), and wondering how Beatlemania might affect folk music.",1,4,== Early life ==,98039
Days Night,NNP NNP,TIME_UNIT_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"When he saw George Harrison play a 12-string Rickenbacker in the film A Hard Days Night, it inspired McGuinn to buy the same instrument.",2,4,== Early life ==,98039
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"By the time Doug Weston gave McGuinn a job at the Troubadour nightclub in Los Angeles, he had begun to include Beatles' songs in his act.",3,4,== Early life ==,98039
July 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He gave rock style treatments to traditional folk tunes and thereby caught the attention of another folkie Beatle fan, Gene Clark, who joined forces with McGuinn in July 1964.",4,4,== Early life ==,98039
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The second style was a merging of saxophonist John Coltrane's free-jazz atonalities, which hinted at the droning of the sitar – a style of playing, first heard on the Byrds' 1966 single ""Eight Miles High"", which was influential in psychedelic rock.",2,6,== The Byrds ==,98039
eight hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""""I practiced eight hours a day on that 'Ric,'"" he continues, ""I really worked it.",12,7,== The Byrds ==,98039
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""""I practiced eight hours a day on that 'Ric,'"" he continues, ""I really worked it.",12,7,== The Byrds ==,98039
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In those days, acoustic 12s had wide necks and thick strings that were spaced pretty far apart, so they were hard to play.",13,7,== The Byrds ==,98039
1965,CD,YEAR_REGEX_1,TIME,time_reference,The Byrds recorded several albums after Mr. Tambourine Man in 1965.,0,8,== The Byrds ==,98039
late 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Turn!"", written by Pete Seeger with the lyrics drawn from Ecclesiastes in the Old Testament, was the Byrds' second Number One success in late 1965.",3,8,== The Byrds ==,98039
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, McGuinn's solo version of the ""Ballad of Easy Rider"" appeared in the film Easy Rider, while a full band version was the title track for the album released later that year.",4,8,== The Byrds ==,98039
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1969, McGuinn's solo version of the ""Ballad of Easy Rider"" appeared in the film Easy Rider, while a full band version was the title track for the album released later that year.",4,8,== The Byrds ==,98039
1970,CD,YEAR_REGEX_1,TIME,time_reference,"1970's Untitled album featured a 16-minute version of the Byrds' 1966 hit ""Eight Miles High"", with all four members taking extended solos representative of their ""jam-band"" style of playing during that period.",6,8,== The Byrds ==,98039
1966,CD,YEAR_REGEX_1,TIME,time_reference,"1970's Untitled album featured a 16-minute version of the Byrds' 1966 hit ""Eight Miles High"", with all four members taking extended solos representative of their ""jam-band"" style of playing during that period.",6,8,== The Byrds ==,98039
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, McGuinn helped create the groundbreaking album Sweetheart of the Rodeo, to which many attribute the rise in popularity of country rock.",7,8,== The Byrds ==,98039
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the break-up of the Byrds, McGuinn released several solo albums throughout the 1970s.",0,10,== Post-Byrds ==,98039
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he collaborated with Bob Dylan on songs for the sound track of the Sam Peckinpah movie Pat Garrett and Billy the Kid including ""Knockin' on Heaven's Door"".",1,10,== Post-Byrds ==,98039
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He toured with Bob Dylan in 1975 and 1976 as part of Dylan's Rolling Thunder Revue, cancelling a planned tour of his own in order to participate.",2,10,== Post-Byrds ==,98039
late 1975,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1975, he played guitar on the track titled ""Ride the Water"" on Bo Diddley's The 20th Anniversary of Rock 'n' Roll all-star album.",3,10,== Post-Byrds ==,98039
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he released the album Cardiff Rose where he worked with Mick Ronson.",4,10,== Post-Byrds ==,98039
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he released an LP titled Thunderbyrd, which was also the name of his contemporaneous band.",5,10,== Post-Byrds ==,98039
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, McGuinn joined fellow ex-Byrds Gene Clark and Chris Hillman to form McGuinn, Clark & Hillman.",0,11,== Post-Byrds ==,98039
1979,CD,YEAR_REGEX_1,TIME,time_reference,The trio recorded an album with Capitol Records in 1979.,1,11,== Post-Byrds ==,98039
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"They performed on many TV rock shows, including repeated performances on The Midnight Special, where they played both new material and Byrds hits.",2,11,== Post-Byrds ==,98039
April 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McGuinn's ""Don't You Write Her Off"" reached No. 33 in April 1979.",3,11,== Post-Byrds ==,98039
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1981, McGuinn has regularly toured (primarily playing clubs and small theaters) as a solo singer-guitarist.",0,12,== Post-Byrds ==,98039
