time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 17 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond John Pepperell (born November 17, 1958), better known by his stage name East Bay Ray, is an American musician best known as the guitarist for the San Francisco Bay area-based punk band Dead Kennedys.",0,0,,356340
of 1930s and 1940s,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"His father had a collection of 1930s and 1940s jazz and blues records, and would take him and his brother to performances by Muddy Waters, the Count Basie Orchestra and Lightnin' Hopkins.",1,2,== Early life and education ==,356340
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His parents, who were also active in the Civil Rights Movement of the 1960s, also influenced him politically.",3,2,== Early life and education ==,356340
of Dawn,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In interviews East Bay Ray has cited the playing of Syd Barrett on Pink Floyd's first album The Piper at the Gates of Dawn, as well as the music of the Ohio Players, and the guitar playing of Elvis Presley side-man Scotty Moore (with his trademark echo), as influences.",0,6,== Career ==,356340
1984,CD,YEAR_REGEX_1,TIME,time_reference,"East Bay Ray's fondness for Spaghetti Western music is evidenced by a 7"" single he recorded in 1984 called ""Trouble in Town""/""Poison Heart.",2,6,== Career ==,356340
February 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dead Kennedys stopped touring in February 1986, East Bay Ray formed the band Kage with female vocalist Bana Witt.",4,6,== Career ==,356340
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Ray formed the funk/rock band Skrapyard and released Sex is Sex on Alternative Tentacles featuring Ron West, Robert Ball, Andy Kaps and Jason Collins.",7,6,== Career ==,356340
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Ray appeared on Hed PE's second studio album, Broke, performing guitar on the song ""Waiting to Die"".",8,6,== Career ==,356340
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Ray recently mixed and produced two CDs of live Dead Kennedys recordings, Mutiny on the Bay and Live at the Deaf Club.",11,6,== Career ==,356340
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2001, East Bay Ray headed the legal struggle to win ownership of Dead Kennedys' intellectual property and to secure royalties withheld from the band by Jello Biafra.",0,7,== Career ==,356340
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Dead Kennedys, including Biafra, had previously approved the use of the band's songs in the major film corporation releases Neighbors (1981), and Class (1983).",4,7,== Career ==,356340
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Dead Kennedys, including Biafra, had previously approved the use of the band's songs in the major film corporation releases Neighbors (1981), and Class (1983).",4,7,== Career ==,356340
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Dead Kennedys, including Biafra, had previously approved the use of the band's songs in the major film corporation releases Neighbors (1981), and Class (1983).",4,7,== Career ==,356340
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Biafra himself approved the license to Tony Hawk's video game.",5,7,== Career ==,356340
the April 2006,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Ray was a featured artist in the April 2006 edition of Guitar Player magazine talking about recording production techniques and in the January 2006 issue of Guitar World.,6,7,== Career ==,356340
the January 2006,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Ray was a featured artist in the April 2006 edition of Guitar Player magazine talking about recording production techniques and in the January 2006 issue of Guitar World.,6,7,== Career ==,356340
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Ray also released the 7"" single Trouble in Town in 1984 (Alternative Tentacles Records), featuring the songs ""Poisoned Heart"" and ""Trouble in Town"", with guest vocalists Vince and Steve One.",0,9,== Career ==,356340
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 interview with East Bay Ray,0,13,== External links ==,356340
