time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1922 – October 5 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Laurie Anders (January 16, 1922 – October 5, 1992) was an American actress and singer, best known for her work with television personality Ken Murray.",0,0,,46473256
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She relocated to California in the 1940s, eventually finding her way to Ciro's nightclub in Los Angeles as a cigarette girl.",3,2,== Birth and early life ==,46473256
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"She relocated to California in the 1940s, eventually finding her way to Ciro's nightclub in Los Angeles as a cigarette girl.",3,2,== Birth and early life ==,46473256
January 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Laurie Anders was a regular on the variety program The Ken Murray Show for its full run, from January 1950 until June 1953.",0,4,== Acting career ==,46473256
June 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Laurie Anders was a regular on the variety program The Ken Murray Show for its full run, from January 1950 until June 1953.",0,4,== Acting career ==,46473256
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously unknown, she was given a solo number in the production number ""Oh, Susanna"".",2,4,== Acting career ==,46473256
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously television shows had been unwilling to air a song unknown to audiences, in fear of audience displacement.",6,4,== Acting career ==,46473256
a 1953,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Anders starred in a 1953 western comedy motion picture entitled The Marshal's Daughter.,9,4,== Acting career ==,46473256
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Arthur Godfrey, Anders had a top-20 hit with the song I Like the Wide Open Spaces, partially composed by Ken Murray which was released by Columbia Records in 1951.",0,6,== Singing career ==,46473256
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1950s, she toured as a featured performer in WLW's ""Midwestern Hayride.""",2,6,== Singing career ==,46473256
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1950s, Anders had ceased working as an actress.",0,9,== Later life ==,46473256
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 she married Leslie Raddatz, a publicist, and became known by the name LoRaye Raddatz.",2,9,== Later life ==,46473256
"October 5 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died of cancer on October 5, 1992 at age 70, at her home in the Tarzana, Los Angeles neighborhood.",3,9,== Later life ==,46473256
