time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 September 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Susan Roshan  (Persian: سوزان روشن) (born 23 September 1967) is an Iranian singer, who currently lives in California United States.",0,0,,6623788
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Susan Roshan  (Persian: سوزان روشن) (born 23 September 1967) is an Iranian singer, who currently lives in California United States.",0,0,,6623788
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,3,== Discography ==,6623788
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Doroogh NagooCaltex Records releases,0,4,== Discography ==,6623788
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,5,== Discography ==,6623788
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,6,== Discography ==,6623788
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,7,== Discography ==,6623788
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: HamkelasiPars Video releases,0,8,== Discography ==,6623788
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,9,== Discography ==,6623788
