time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 September 197,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,NUMERAL TIME NUMERAL,time_point,"Ane Carmen Stuve Roggen (born 16 September 197)  is a Norwegian singer, conductor, arranger, and journalist.",0,0,,40142493
1994,CD,YEAR_REGEX_1,TIME,time_reference,Roggen attended the music program at Foss videregaende skole and received her Examen artium in 1994.,0,2,== Education ==,40142493
2008,CD,YEAR_REGEX_1,TIME,time_reference,She receive a master's degree in musicology from University of Oslo and wrote the thesis Wayfaring Voices: Discursions into Black Vocal Style in a Norwegian Context (2008).,1,2,== Education ==,40142493
2000–01,CD,YEAR_REGEX_1,TIME,time_reference,"She also studied at CUNY Graduate Center in New York City and Universidad de Guanajuato in Guanajuato, Mexico (2000–01).",2,2,== Education ==,40142493
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded the album Pitsj (2006), followed by competing in Kjempesjansen at NRK with Tora Augestad, Anine Kruse, Benedikte Kruse and her twin sister Ida.",1,4,== Career ==,40142493
Nowell,NNP,TIMELINE_REGEX,TIME,time_reference,Roggen joined the vocal group Quattro Stagioni for the album Nowell Sing We (2004) followed by a Christmas show in 2006.,2,4,== Career ==,40142493
2004,CD,YEAR_REGEX_1,TIME,time_reference,Roggen joined the vocal group Quattro Stagioni for the album Nowell Sing We (2004) followed by a Christmas show in 2006.,2,4,== Career ==,40142493
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,Roggen joined the vocal group Quattro Stagioni for the album Nowell Sing We (2004) followed by a Christmas show in 2006.,2,4,== Career ==,40142493
2006,CD,YEAR_REGEX_1,TIME,time_reference,Roggen joined the vocal group Quattro Stagioni for the album Nowell Sing We (2004) followed by a Christmas show in 2006.,2,4,== Career ==,40142493
2008-11-03,JJ,YEAR_REGEX_1,TIME,time_reference,"Roggen, Ane Carmen Stuve (2008-11-03).",0,6,== Publications ==,40142493
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Pitsj (Grappa, 2006)",0,10,== Discography == | === As leader ===,40142493
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gjenfortellinger (Grappa, 2009)",0,11,== Discography == | === As leader ===,40142493
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Snow (Grappa, 2014)",0,12,== Discography == | === As leader ===,40142493
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Kjell Karlsen, Edvard Grieg in jazz mood (Universal, 2008)",0,14,== Discography == | === As guest ===,40142493
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lars Klevstrand, Nomadesongar (Grappa, 2004)",0,15,== Discography == | === As guest ===,40142493
Nowell,NNP,TIMELINE_REGEX,TIME,time_reference,"Quattro Stagioni, Nowell Sing We (Pro Musica, 2004)",0,16,== Discography == | === As guest ===,40142493
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Quattro Stagioni, Nowell Sing We (Pro Musica, 2004)",0,16,== Discography == | === As guest ===,40142493
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Pitsj - plateslipp på Parkteateret at MIC.no, 2006 (in Norwegian)",0,20,== External links ==,40142493
