time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Narelle Kheng (born 24 September 1993) is a Singaporean musician, actress, presenter, and former national swimmer.",0,0,,52619439
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Narelle Kheng (born 24 September 1993) is a Singaporean musician, actress, presenter, and former national swimmer.",0,0,,52619439
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she made her debut in the Singaporean band The Sam Willows.",1,0,,52619439
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After announcing their hiatus in May 2019, she has since pursued her solo career.",1,4,== Music career ==,52619439
"April 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Narelle released her solo single “Outta My Head” on April 4, 2019.",2,4,== Music career ==,52619439
"October 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her debut EP “Part 2” on October 10, 2019, in conjunction with World Mental Health Day.",3,4,== Music career ==,52619439
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She released her debut EP “Part 2” on October 10, 2019, in conjunction with World Mental Health Day.",3,4,== Music career ==,52619439
"March 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2021, Narelle released ""Complicated Love Song"", which is part of the her three-song EP, ""Part 3"".",4,4,== Music career ==,52619439
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she played the lead role in the Toggle Original series  Lifespam.",1,6,== Acting career ==,52619439
