time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Pailthorpe (born 1935), better known as Keith Kelly, is an English pop singer, guitarist and songwriter.",0,0,,59410453
1960,CD,YEAR_REGEX_1,TIME,time_reference,"An original member of The John Barry Seven, Kelly had two solo hits on the UK Singles Chart in 1960.",1,0,,59410453
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1950s, Kelly spent three years serving in the Royal Air Force.",1,2,== Life and career ==,59410453
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the mid 1950s, Kelly spent three years serving in the Royal Air Force.",1,2,== Life and career ==,59410453
1957,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving military service, in 1957 he became an original member, vocalist, and rhythm guitarist of The John Barry Seven.",2,2,== Life and career ==,59410453
early 1959,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He left Barry's group in early 1959, and sang at The 2i's Coffee Bar in Soho, London, where he was noticed by the watching record producer George Martin.",3,2,== Life and career ==,59410453
May 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Martin signed Kelly to Parlophone and his first single release, ""Tease Me (Must You Always)"" reached number 27 on the UK Singles Chart in May 1960.",4,2,== Life and career ==,59410453
July 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Listen Little Girl"" (written by Claus Ogerman and Vee Bond) was released in July 1960, but only reached number 47 in the same chart, and the momentum was lost.",7,2,== Life and career ==,59410453
the momentum,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Listen Little Girl"" (written by Claus Ogerman and Vee Bond) was released in July 1960, but only reached number 47 in the same chart, and the momentum was lost.",7,2,== Life and career ==,59410453
the afternoon,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When Matt Monro recorded ""Portrait of My Love"", he did so in the afternoon after Kelly had the morning session recording in the same studio.",9,2,== Life and career ==,59410453
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When Matt Monro recorded ""Portrait of My Love"", he did so in the afternoon after Kelly had the morning session recording in the same studio.",9,2,== Life and career ==,59410453
November 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kelly's ""With You"" b/w ""You'll Break My Heart"", was issued by Parlophone in November 1960.",10,2,== Life and career ==,59410453
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His public profile was at its height in 1960; he performed ""I'll Take Romance"" (written by Ben Oakland, Oscar Hammerstein II) on BBC Radio's Saturday Club, appeared in episode 1.71 of Juke Box Jury as a mystery guest, plus he undertook a nationwide tour, which included dates at the Town Hall in Bridgwater, Somerset, in Grantham, plus at the Liverpool Empire Theatre, the Theatre Royal, Nottingham, the Birmingham Hippodrome, and the New Theatre, Cardiff.",12,2,== Life and career ==,59410453
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"His public profile was at its height in 1960; he performed ""I'll Take Romance"" (written by Ben Oakland, Oscar Hammerstein II) on BBC Radio's Saturday Club, appeared in episode 1.71 of Juke Box Jury as a mystery guest, plus he undertook a nationwide tour, which included dates at the Town Hall in Bridgwater, Somerset, in Grantham, plus at the Liverpool Empire Theatre, the Theatre Royal, Nottingham, the Birmingham Hippodrome, and the New Theatre, Cardiff.",12,2,== Life and career ==,59410453
November 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1960, Parlophone issued Saturday Club, a compilation album which included Kelly's recordings of ""I'll Take Romance"" and ""To Be With You"".",13,2,== Life and career ==,59410453
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"In November 1960, Parlophone issued Saturday Club, a compilation album which included Kelly's recordings of ""I'll Take Romance"" and ""To Be With You"".",13,2,== Life and career ==,59410453
June 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1961, Parlophone released Kelly's single ""Cold White and Beautiful"" b/w ""When You First Fall in Love"".",14,2,== Life and career ==,59410453
23 April 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 April 1962, Kelly performed at the California Ballroom, Dunstable.",15,2,== Life and career ==,59410453
momentarily,RB,TIMELINE_REGEX,TIME,time_reference,"He momentarily re-appeared in July 1965, with the  single, ""Laurie (Strange Things Happen)""",16,2,== Life and career ==,59410453
July 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He momentarily re-appeared in July 1965, with the  single, ""Laurie (Strange Things Happen)""",16,2,== Life and career ==,59410453
The 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2011 compilation album, 1960 British Hit Parade, Vol. 1: January To June, had two Kelly songs, including ""Tease Me (Must You Always)"".",19,2,== Life and career ==,59410453
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The 2011 compilation album, 1960 British Hit Parade, Vol. 1: January To June, had two Kelly songs, including ""Tease Me (Must You Always)"".",19,2,== Life and career ==,59410453
January To June,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"The 2011 compilation album, 1960 British Hit Parade, Vol. 1: January To June, had two Kelly songs, including ""Tease Me (Must You Always)"".",19,2,== Life and career ==,59410453
