time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 15 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jordan ""Ratbeard"" Hastings (born March 15, 1982) is a Canadian musician born in Hamilton, Ontario.",0,0,,37812201
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hastings was originally intended to be a temporary replacement, but then became a full member after two months, with his first album with the band being Crisis in 2006.",2,0,,37812201
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hastings was originally intended to be a temporary replacement, but then became a full member after two months, with his first album with the band being Crisis in 2006.",2,0,,37812201
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Hastings was previously the drummer for the Burlington-based bands Jersey, Chapter One, and Hoodrat, none of which are currently active.",3,0,,37812201
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hastings was previously the drummer for the Burlington-based bands Jersey, Chapter One, and Hoodrat, none of which are currently active.",3,0,,37812201
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently active as a member of Cunter.,4,0,,37812201
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Hastings co-created, with Joel Carriere, the Dine Alone Records side project Dine Alone Foods.",5,0,,37812201
2013,CD,YEAR_REGEX_1,TIME,time_reference,He sold his share in 2013.,7,0,,37812201
now,RB,TIMELINE_REGEX,TIME,time_reference,Hastings is now drummer for the trio Say,8,0,,37812201
"August 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yes, which consists of guitarist/vocalist Adam Michael and bassist/vocalist Michael Zane and will release their debut self-titled EP August 19, 2014 with Dine Alone Records.",9,0,,37812201
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Hastings began filling in for Aaron Solowoniuk in the band Billy Talent, after Solowoniuk had a multiple sclerosis relapse.",0,1,,37812201
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He recorded the drums for their latest album Afraid of Heights, released in July 2016.",1,1,,37812201
