time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1877-1946,JJ,YEAR_REGEX_1,TIME,time_reference,Jesús Castillo Monterroso (1877-1946) was a Guatemalan composer.,0,0,,26764383
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The national youth orchestra of Guatemala, the Orquesta Sinfónica Jesús Castillo (established in 1997), was named in his honor.",3,0,,26764383
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Madrid: Sociedad General de Autores y Editores, 2000, 6/1-11.",4,2,== References ==,26764383
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Guatemala City: Editorial Galería Guatemala, 2005.",2,3,== References ==,26764383
