time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 September 1928—13 August 2001,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME TIME TIME,time_range,"Maurice Louis ""Obie"" Oberstein (26 September 1928—13 August 2001) was an American music business executive.",0,0,,43057604
1961,CD,YEAR_REGEX_1,TIME,time_reference,He sold the label in 1961 after his father's death.,2,2,== Biography ==,43057604
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he obtained clearance from John F. Kennedy's estate to release an album of the assassinated President's speeches, John Fitzgerald Kennedy: A Memorial Album, which reportedly sold over 4 million copies in a month and was said to be the fastest-selling LP in the world at that time.",3,2,== Biography ==,43057604
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1963, he obtained clearance from John F. Kennedy's estate to release an album of the assassinated President's speeches, John Fitzgerald Kennedy: A Memorial Album, which reportedly sold over 4 million copies in a month and was said to be the fastest-selling LP in the world at that time.",3,2,== Biography ==,43057604
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Columbia Records in New York in 1965, and soon afterwards was sent to London to help develop the company's CBS label in Britain.",4,2,== Biography ==,43057604
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He rose through the ranks of management at the company, eventually becoming the chairman of CBS Records UK in 1976.",5,2,== Biography ==,43057604
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, acts that he promoted included Sade, Wham!",7,2,== Biography ==,43057604
1983 and 1985,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He chaired the BPI (British Phonographic Industry) trade association between 1983 and 1985, and was a member of the Band Aid organising committee.",10,2,== Biography ==,43057604
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1985 he threatened to leave Columbia and join its rival Polygram.,11,2,== Biography ==,43057604
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"However, later that year Oberstein became managing director of Polygram Music, responsible for the company's acquisition of the A&M and Island catalogues, and ABBA's recordings.",13,2,== Biography ==,43057604
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was also appointed to a second two-year term as chairman of BPI in 1991.,14,2,== Biography ==,43057604
1993,CD,YEAR_REGEX_1,TIME,time_reference,"After his retirement he returned to the US in 1993, taking a post as ""Professor of Pop"" at the University of Miami.",18,2,== Biography ==,43057604
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He died in London in 2001, aged 72, of a heart attack while suffering from leukaemia, leaving instructions that his ashes should be scattered at Cheltenham Racecourse and at Queen's Park Rangers' football ground.",20,2,== Biography ==,43057604
