time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 June 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eva Gunilla Johansson Rydberg (born 20 June 1943) is a Swedish singer, actress, comedian, revue-artist and dancer.",0,0,,41614445
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer of 1960, she toured Sweden with Knäppupp during the Karl Gerhards Jubelsommar tour.",4,3,== Biography == | === Early life ===,41614445
of 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 1960, she toured Sweden with Knäppupp during the Karl Gerhards Jubelsommar tour.",4,3,== Biography == | === Early life ===,41614445
the end of the 1970s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the 1970s, she started working for Francois Bronett at Cirkus Scott and she has also performed at the Paris Olympia.",6,3,== Biography == | === Early life ===,41614445
1965,CD,YEAR_REGEX_1,TIME,time_reference,Rydberg worked with Stora Teatern in Gothenburg and then Odense Theater in Denmark in 1965.,0,5,== Biography == | === Theater and Geigert ===,41614445
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Rydberg appeared in her first television performance with the comedy segment during the Kvitt eller dubbelt show.",3,5,== Biography == | === Theater and Geigert ===,41614445
1966,CD,YEAR_REGEX_1,TIME,time_reference,Owe Thörnqvist liked Rydberg's comedic skills and asked her to work with the Hamburger Börs bar shows in 1966.,4,5,== Biography == | === Theater and Geigert ===,41614445
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She has also worked over the years with Björn Skifs, Siw Malmkvist, Tommy Körberg, Sten Ardenstam, Mikael Neumann and Ewa Roos.",7,5,== Biography == | === Theater and Geigert ===,41614445
1971,CD,YEAR_REGEX_1,TIME,time_reference,She also had a part in the comedy film Sound of Näverlur in 1971.,1,7,"== Biography == | === Film, television, Theater ===",41614445
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She has played parts in four of SVT's Julkalendern shows over the years: Teskedsgumman, Långtradarchaufförens berättelser, Trolltider and Superhjältejul.",2,7,"== Biography == | === Film, television, Theater ===",41614445
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She took part in Melodifestivalen 1977 with the entry ""Charlie Chaplin"" composed by Tomas Ledin, and placed seventh.",3,7,"== Biography == | === Film, television, Theater ===",41614445
1989,CD,YEAR_REGEX_1,TIME,time_reference,She starred in the musical Sweet Charity at Östgötateatern in Norrköping in 1989.,4,7,"== Biography == | === Film, television, Theater ===",41614445
2021,CD,YEAR_REGEX_1,TIME,time_reference,She participated in Melodifestivalen 2021 along with Ewa Roos with their song 'Rena Rama Ding Dong'.,5,7,"== Biography == | === Film, television, Theater ===",41614445
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 –,0,12,== Productions == | === Filmography (selection) ===,41614445
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967 – Drra på – kul grej på väg till Götet,0,13,== Productions == | === Filmography (selection) ===,41614445
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968 – Mysinge motell (TV),0,14,== Productions == | === Filmography (selection) ===,41614445
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968 – Korridoren,0,15,== Productions == | === Filmography (selection) ===,41614445
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970 – Vicken vecka (TV),0,16,== Productions == | === Filmography (selection) ===,41614445
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 – Sound of Näverlur,0,17,== Productions == | === Filmography (selection) ===,41614445
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971 –,0,18,== Productions == | === Filmography (selection) ===,41614445
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 –,0,19,== Productions == | === Filmography (selection) ===,41614445
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 – Olle Blom – reporter (TV),0,20,== Productions == | === Filmography (selection) ===,41614445
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Det låter som en saga (TV-film),0,21,== Productions == | === Filmography (selection) ===,41614445
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 – Makten och hederligheten (TV),0,22,== Productions == | === Filmography (selection) ===,41614445
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 – Trolltider (TV),0,23,== Productions == | === Filmography (selection) ===,41614445
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 – The Journey to Melonia,0,24,== Productions == | === Filmography (selection) ===,41614445
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Om Sara,0,25,== Productions == | === Filmography (selection) ===,41614445
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 –,0,26,== Productions == | === Filmography (selection) ===,41614445
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 – Eva med E,0,28,== Productions == | === Discography (selection) ===,41614445
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 – Hallå där,0,29,== Productions == | === Discography (selection) ===,41614445
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 – Eva Rydberg,0,30,== Productions == | === Discography (selection) ===,41614445
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Sång à la Rydberg,0,31,== Productions == | === Discography (selection) ===,41614445
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 – Cirkuslivet,0,32,== Productions == | === Discography (selection) ===,41614445
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 – Bröderna Östermans huskors (with Nils Poppe),0,34,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Den tappre soldaten Bom,0,35,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – Husan också,0,36,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Upp till camping,0,37,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 –,0,38,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 – Fars lilla tös,0,39,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Arnbergs korsettfabrik,0,40,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Kärlek och lavemang,0,41,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 – Hon jazzade en sommar,0,42,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 – Kaos i folkparken,0,43,== Productions == | === Theater work (Fredriksdalsteatern) ===,41614445
