time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 12 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Joel ""Kipp"" Lennon (born March 12, 1960) is an American musician, and a founding member of the folk rock band Venice.",0,0,,7655231
March 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The explanation he gives for his nickname is: ""When I was brought home from the hospital as a brand new baby, March 1960, everyone was calling me 'Chrissy', like people do with newborns.",2,2,== Early and personal life ==,7655231
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Okay, so my brother Joe was three years old, and he couldn't say 'Chrissy', and kept saying 'Kippy'.",4,2,== Early and personal life ==,7655231
that day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"My brother Dan, who was ten, thought that was hilarious, and from that day on, literally my first day at home, I was dubbed Kippy, never to be called Christopher again except by doctors, teachers, cops, and my mom if she was mad at me.""",5,2,== Early and personal life ==,7655231
first day,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"My brother Dan, who was ten, thought that was hilarious, and from that day on, literally my first day at home, I was dubbed Kippy, never to be called Christopher again except by doctors, teachers, cops, and my mom if she was mad at me.""",5,2,== Early and personal life ==,7655231
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Lennon is the youngest brother of the popular female quartet The Lennon Sisters, who rose to fame on The Lawrence Welk Show and continued a successful singing career in the subsequent decades.",6,2,== Early and personal life ==,7655231
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Lennon was nine years old, he and his family endured the shooting death of their father, William.",7,2,== Early and personal life ==,7655231
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Lying in wait, Young shot him in the parking lot of the Marina Del Rey golf course and two months later, used the same gun to commit suicide.",9,2,== Early and personal life ==,7655231
Noon,NN,DAY_TIME_REGEX,TIME,time_reference,"The family later discovered an unopened letter having a cutout of Mr. Lennon, a picture of a gun pointed at his head, and the words ""High Noon"" (the time of the murder) (source Dr. Doreen Orion, I Know You Really Love Me).",10,2,== Early and personal life ==,7655231
1977,CD,YEAR_REGEX_1,TIME,time_reference,Venice was founded in 1977; the band was initially founded by Lennon and his cousin Michael Lennon.,0,5,== Career == | === Music ===,7655231
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year Michael's brother Mark joined, with Kipp's brother Pat joining in 1980.",1,5,== Career == | === Music ===,7655231
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The following year Michael's brother Mark joined, with Kipp's brother Pat joining in 1980.",1,5,== Career == | === Music ===,7655231
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Since that time, the two pairs of cousins have performed and released 13 albums and other works since 1986.",2,5,== Career == | === Music ===,7655231
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, Lennon released one solo album, Boom Boom Party (CBS/Sony), in 1987.",0,6,== Career == | === Music ===,7655231
of the 1979,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lennon sang with David Crosby on his solo album Thousand Roads, and also performed vocals for the song ""Suspension,"" which was the main title of the 1979 theatrical pilot of Buck Rogers in the 25th Century.",1,6,== Career == | === Music ===,7655231
the 25th Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Lennon sang with David Crosby on his solo album Thousand Roads, and also performed vocals for the song ""Suspension,"" which was the main title of the 1979 theatrical pilot of Buck Rogers in the 25th Century.",1,6,== Career == | === Music ===,7655231
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, Lennon joined Roger Waters' the Wall Live tour, singing backup vocals.",0,7,== Career == | === Music ===,7655231
2021,CD,YEAR_REGEX_1,TIME,time_reference,Lennon joined the classic “yacht” rock band Ambrosia on lead vocals in 2021 replacing Ken Stacey who exited in 2020.,0,8,== Career == | === Music ===,7655231
2020,CD,YEAR_REGEX_1,TIME,time_reference,Lennon joined the classic “yacht” rock band Ambrosia on lead vocals in 2021 replacing Ken Stacey who exited in 2020.,0,8,== Career == | === Music ===,7655231
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although Kipp Lennon did not appear in the 1987 Disney movie Double Switch, he did perform the vocals for the songs used in the soundtrack, ""Turn up the Radio"", ""All Day, All Night"", and ""One Step Closer"".",0,10,== Career == | === Film ===,7655231
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Although Kipp Lennon did not appear in the 1987 Disney movie Double Switch, he did perform the vocals for the songs used in the soundtrack, ""Turn up the Radio"", ""All Day, All Night"", and ""One Step Closer"".",0,10,== Career == | === Film ===,7655231
