time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 29 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chandler Kinchla, better known as Chan Kinchla, (born May 29, 1969) is an American who is best known as the guitarist for jam band Blues Traveler.",0,0,,2438280
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Princeton High School in Princeton, New Jersey, where he started playing guitar with John Popper in 1986.",2,2,== Early life ==,2438280
1990,CD,YEAR_REGEX_1,TIME,time_reference,The band released their first album in 1990.,3,4,== Career ==,2438280
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Chan has played Paul Reed Smith guitars as they have a custom model created for him.",1,7,== Career == | === Guitars ===,2438280
