time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 1920 – August 26 , 1980","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Robert Forrest Jr. (January 24, 1920 – August 26, 1980) was an American jazz musician, who played tenor saxophone throughout his career.",0,0,,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Forrest is known for his first solo recording of ""Night Train"".",1,0,,3386224
March 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It reached No. 1 on the Billboard R&B chart in March 1952, and stayed at the top for seven weeks.",2,0,,3386224
seven weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It reached No. 1 on the Billboard R&B chart in March 1952, and stayed at the top for seven weeks.",2,0,,3386224
1951 and 1953,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"All were made for United Records, for which he recorded between 1951 and 1953; he recorded frequently as both a sideman and a bandleader.",4,0,,3386224
1940-42,JJ,YEAR_REGEX_1,TIME,time_reference,He was with Jay McShann in 1940-42 and with Andy Kirk from 1942 until 1948 when he joined Duke Ellington.,1,2,== Biography ==,3386224
1942,CD,YEAR_REGEX_1,TIME,time_reference,He was with Jay McShann in 1940-42 and with Andy Kirk from 1942 until 1948 when he joined Duke Ellington.,1,2,== Biography ==,3386224
1948,CD,YEAR_REGEX_1,TIME,time_reference,He was with Jay McShann in 1940-42 and with Andy Kirk from 1942 until 1948 when he joined Duke Ellington.,1,2,== Biography ==,3386224
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1950s, Forrest led his own combos.",2,2,== Biography ==,3386224
early 1952,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also played with Miles Davis, in early 1952 at The Barrel Club.",3,2,== Biography ==,3386224
August 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Late in life Forrest married Betty Tardy, and settled in Grand Rapids, Michigan, where he died in August 1980, aged 60, from heart failure.",5,2,== Biography ==,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Forrest performs an extended version of ""Night Train"" with the Basie Orchestra in the 1979 film The Last of the Blue Devils.",0,4,== Biography == | === Other media ===,3386224
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Forrest performs an extended version of ""Night Train"" with the Basie Orchestra in the 1979 film The Last of the Blue Devils.",0,4,== Biography == | === Other media ===,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Forrest's version of ""Night Train"" was the theme song of a nightly rhythm and blues radio program in the Houston, Texas area.",0,5,== Biography == | === Other media ===,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Also called Night Train, the program was hosted by William A. ""Rascal"" McCaskill, and was broadcast on KREL-AM between 1954 and 1957.",1,5,== Biography == | === Other media ===,3386224
1954 and 1957,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Also called Night Train, the program was hosted by William A. ""Rascal"" McCaskill, and was broadcast on KREL-AM between 1954 and 1957.",1,5,== Biography == | === Other media ===,3386224
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1970s, Forrest appeared with an all-star line-up in New York, including Howard McGhee on trumpet, John Hicks on piano, Major Holley on bass, and Charlie Persip on drums.",0,6,== Biography == | === Other media ===,3386224
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In his 2000 book, The Devil and Sonny Liston, author Nick Tosches notes that Forrest's music was a favorite of heavyweight boxer Sonny Liston, also from St. Louis, who would listen to ""Night Train"" and other Forrest music during training sessions and before fights.",1,6,== Biography == | === Other media ===,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In his 2000 book, The Devil and Sonny Liston, author Nick Tosches notes that Forrest's music was a favorite of heavyweight boxer Sonny Liston, also from St. Louis, who would listen to ""Night Train"" and other Forrest music during training sessions and before fights.",1,6,== Biography == | === Other media ===,3386224
1951,CD,YEAR_REGEX_1,TIME,time_reference,1951:,0,9,== Discography == | === As leader ===,3386224
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Train (United ULP-002,1,9,== Discography == | === As leader ===,3386224
1955,CD,YEAR_REGEX_1,TIME,time_reference,[rel. 1955]; reissue:,2,9,== Discography == | === As leader ===,3386224
1978,CD,YEAR_REGEX_1,TIME,time_reference,[rel. 1978]),4,9,== Discography == | === As leader ===,3386224
1959,CD,YEAR_REGEX_1,TIME,time_reference,"1959: All the Gin Is Gone (Delmark DL-404 [rel. 1964]) – with Harold Mabern, Grant Green",0,10,== Discography == | === As leader ===,3386224
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1959: All the Gin Is Gone (Delmark DL-404 [rel. 1964]) – with Harold Mabern, Grant Green",0,10,== Discography == | === As leader ===,3386224
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959:,0,11,== Discography == | === As leader ===,3386224
