time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 7 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sol Rezza (born April 7, 1982, Buenos Aires, Argentina) is an Argentinean composer and sound designer fusing experimental electronics with immersive audio.",0,0,,47200224
2006-2007,JJ,YEAR_REGEX_1,TIME,time_reference,"In 2006-2007 she traveled through Chile, Bolivia, Perú, Ecuador, Colombia y México with the itinerant radio project Estudio Rodante with which to make her first foray into the field audio recording and began her first notes about it.",1,3,== Early career ==,47200224
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she studied audio engineering and began experimenting with microphones and other sound devices.,2,3,== Early career ==,47200224
those years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In those years, she collaborated with different community radios with the radio experimental program titled El silencio NO existe.",1,4,== Early career ==,47200224
2008,CD,YEAR_REGEX_1,TIME,time_reference,Since 2008 to date she conducts several workshops and lectures about sound design and deep listening for several institutions in Latin America as in Europe.,0,6,== Career ==,47200224
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, composed an album, titled Ex nihilo nihil fit based on texts by Oliverio Girondo.",1,7,== Career ==,47200224
2010,CD,YEAR_REGEX_1,TIME,time_reference,Although the album is not officially released it participated at Prix Bohemia Radio 2010  and the Electronic Language International Festival; from this exploratory work she will participate in different festivals related to sound experimentation in various parts of the world.,2,7,== Career ==,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 the sound work 25 segundos de vida belonging to the album Ex nihilo nihil fit was selected to participate in the first exhibition of sound art in Argentina Umbrales - espacios del sonido.,0,8,== Career ==,47200224
2010 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 2010 to 2012 with the Mexican multimedia artist Daniel Ivan, she made the first of a series of live performances titled Matar al Gato a multimedia art and sound art happening, whose outcome is a digital artwork by itself.",1,8,== Career ==,47200224
"May 25 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"conocimiento Funk based on the work of Amiri Baraka was presented May 25, 2010 at the museum Ex Teresa Arte Actual, the second performance and installation Matar al gato 02: Ekpyrotica was presented 07,08,09,10 June 2011 at the museum Laboratorio Arte Alameda in México city.",3,8,== Career ==,47200224
"07,08,09,10 June 2011",CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"conocimiento Funk based on the work of Amiri Baraka was presented May 25, 2010 at the museum Ex Teresa Arte Actual, the second performance and installation Matar al gato 02: Ekpyrotica was presented 07,08,09,10 June 2011 at the museum Laboratorio Arte Alameda in México city.",3,8,== Career ==,47200224
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her second album Verdades Minúsculas 2010 was selected by Festival Netaudio London 2011 and the Soundwaves Festival in Brighton, UK.",0,9,== Career ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her second album Verdades Minúsculas 2010 was selected by Festival Netaudio London 2011 and the Soundwaves Festival in Brighton, UK.",0,9,== Career ==,47200224
"year , 2010","NN , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In the same year, 2010, her radio piece El año del conejo, inspired by the texts El Pensamiento náhuatl cifrado en los calendarios by Laurette Séjourné, it's part of Journée Internationale de la Création Radiophonique  and the Radio Arts Space, international sound art and radio art exhibition.",1,9,== Career ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 released on the Acustronica Label her experimental music, noise and soundscape work titled SPIT, receiving favorable reviews in ATTN Magazine  and Music on Tnt.",2,9,== Career ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,SPIT was selected by the artist Steve Heimbecker in the first series of concerts in 64-channel multi-channel surround sound system in 2011 and the track The Cat was broadcast on Late Junction BBC Radio 3.,3,9,== Career ==,47200224
"year , 2011","NN , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"That same year, 2011, she released The existence of the light experimental music work to be published solely on the social network Tumblr.",4,9,== Career ==,47200224
the presentation,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,This sound work was selected for use in the presentation of the BASA Awards 2011(Business of the Arts South Africa).,5,9,== Career ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,This sound work was selected for use in the presentation of the BASA Awards 2011(Business of the Arts South Africa).,5,9,== Career ==,47200224
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 she published her radio art work Shorts for Radio, a work under the public domain license and conceived as an homage to the Internet Archive.",0,10,== Career ==,47200224
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year she involved in the project SoundSpiral, an inflatable arts venue, created by sound artist Amie Slavin as part of her London 2012 Cultural Olympiad piece BabelSpring.",1,10,== Career ==,47200224
2012,CD,YEAR_REGEX_1,TIME,time_reference,"That same year she involved in the project SoundSpiral, an inflatable arts venue, created by sound artist Amie Slavin as part of her London 2012 Cultural Olympiad piece BabelSpring.",1,10,== Career ==,47200224
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 she released 32 Turbulencias and in 2014 her experimental work Ntangu was played on Sonophilia Festival.,0,11,== Career ==,47200224
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 she released 32 Turbulencias and in 2014 her experimental work Ntangu was played on Sonophilia Festival.,0,11,== Career ==,47200224
the end of 2014,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Before the end of 2014 she published La simplicité d’une goutte, a work of experimental music and soundscape which was broadcast in the special radio show of Women's Day on KFAI Radio.",1,11,== Career ==,47200224
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Before the end of 2014 she published La simplicité d’une goutte, a work of experimental music and soundscape which was broadcast in the special radio show of Women's Day on KFAI Radio.",1,11,== Career ==,47200224
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2014 the radio program Dr. Klangendum Concertzender Radio broadcast two special feature programs about Sol Rezza discography.,2,11,== Career ==,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,12,== Career == | === 2015 ===,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 her work titled In the darkness of the world was commissioned to be premiered as a broadcast and as a performance by the CTM Festival 2015 for Adventurous Music and Art 2015 in the Radio Lab call, co-commissioned by Deutschlandradio Kultur  – Hörspiel, ECAS – European Cities of Advanced Sound / ICAS – International Cities of Advanced Sound/ Klangkunst.",0,13,== Career == | === 2015 ===,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 her work titled In the darkness of the world was commissioned to be premiered as a broadcast and as a performance by the CTM Festival 2015 for Adventurous Music and Art 2015 in the Radio Lab call, co-commissioned by Deutschlandradio Kultur  – Hörspiel, ECAS – European Cities of Advanced Sound / ICAS – International Cities of Advanced Sound/ Klangkunst.",0,13,== Career == | === 2015 ===,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 her work titled In the darkness of the world was commissioned to be premiered as a broadcast and as a performance by the CTM Festival 2015 for Adventurous Music and Art 2015 in the Radio Lab call, co-commissioned by Deutschlandradio Kultur  – Hörspiel, ECAS – European Cities of Advanced Sound / ICAS – International Cities of Advanced Sound/ Klangkunst.",0,13,== Career == | === 2015 ===,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 she participated as advisory board in the New York Festivals International Radio Program Awards.,4,15,== Career == | === 2015 ===,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,Since 2015 she collaborates with the Spanish magazine of music and sound art Sul Ponticello.,5,15,== Career == | === 2015 ===,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,16,== Career == | === 2018 ===,47200224
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,18,== Career == | === 2019 ===,47200224
the end of 2019,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,At the end of 2019 she presents her work Pool commissioned by the Tsonami Festival and Kunstradio – RadiokunstIn 2019 she returns to Argentina where she presents her work,1,19,== Career == | === 2019 ===,47200224
2019,CD,YEAR_REGEX_1,TIME,time_reference,At the end of 2019 she presents her work Pool commissioned by the Tsonami Festival and Kunstradio – RadiokunstIn 2019 she returns to Argentina where she presents her work,1,19,== Career == | === 2019 ===,47200224
year,NN,TIME_UNIT_REGEX,TIME,time_reference,This same year she presents for the Proyecto Tanque - Music for Specific Site the quadraphonic performance Infinite Train at the Universidad Nacional de San Martín.,0,20,== Career == | === 2019 ===,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Sound Mapping Halle Radio Art residency 2018,0,22,== Radio Art ==,47200224
2017,CD,YEAR_REGEX_1,TIME,time_reference,El piso mortal 2017,0,23,== Radio Art ==,47200224
2017,CD,YEAR_REGEX_1,TIME,time_reference,El agujero negro 2017.,0,24,== Radio Art ==,47200224
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Cartas a mi misma 2016.",0,25,== Radio Art ==,47200224
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ritual Radio 2016.,0,26,== Radio Art ==,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015.,1,27,== Radio Art ==,47200224
2014,CD,YEAR_REGEX_1,TIME,time_reference,KM/TB. 2014.,0,28,== Radio Art ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,Verdades Minúsculas. 2011.,0,30,== Radio Art ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,Netaudio Festival 2011 - Roundhouse.(Album),1,30,== Radio Art ==,47200224
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010.,1,31,== Radio Art ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,Festival Blink 2011.(Album),2,31,== Radio Art ==,47200224
2009,CD,YEAR_REGEX_1,TIME,time_reference,Ex nihilo nihil fit. 2009.(Album),0,32,== Radio Art ==,47200224
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bird Migration. 2009.,0,33,== Radio Art ==,47200224
2010,CD,YEAR_REGEX_1,TIME,time_reference,Electronic Language International Festival 2010.,1,33,== Radio Art ==,47200224
2019,CD,YEAR_REGEX_1,TIME,time_reference,Festival Tsonami 2019,1,35,== Experimental Music ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Rooms in your mind 2018,0,36,== Experimental Music ==,47200224
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,Storm/S. 2015–2016.,0,37,== Experimental Music ==,47200224
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014.,1,38,== Experimental Music ==,47200224
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014.,1,39,== Experimental Music ==,47200224
2013,CD,YEAR_REGEX_1,TIME,time_reference,32 Turbulencias. 2013.(Album),0,40,== Experimental Music ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,The existence of the light | La Existencia de la Luz. 2011.(Album),0,41,== Experimental Music ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011.(Album),1,42,== Experimental Music ==,47200224
2021,CD,YEAR_REGEX_1,TIME,time_reference,Inundare 2021,0,44,== Performance ==,47200224
2019 - 2020,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Temazcal 2019 - 2020,0,45,== Performance ==,47200224
2019,CD,YEAR_REGEX_1,TIME,time_reference,Proyecto Tanque 2019,1,46,== Performance ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Radio Art Residency 2018.,1,47,== Performance ==,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,CTM Festival 2015.,1,48,== Performance ==,47200224
2012,CD,YEAR_REGEX_1,TIME,time_reference,Alameda 2012.,2,49,== Performance ==,47200224
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,2,50,== Performance ==,47200224
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ex Teresa Arte Actual 2010.,2,51,== Performance ==,47200224
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ritual Radio 2016,0,53,== Radio Productions ==,47200224
2009 - 2010,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,El silencio NO Existe 2009 - 2010 (radio series about experimental radio for community radio XHECA-FM).,0,54,== Radio Productions ==,47200224
2013-2014,JJ,YEAR_REGEX_1,TIME,time_reference,Una chica hablando de sonido 2013-2014 (podcast radio series about audio engineering and music),0,55,== Radio Productions ==,47200224
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Fifteen Questions Interview with Sol Rezza The Radio Star, 2015",0,59,== External links ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Goethe-Institut 2018,1,60,== External links ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Die argentinische Klangkünstlerin Sol Rezza Deutschlandfunk 2018,0,61,== External links ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Sol Rezza el Primer espacio Constellations 2018,0,62,== External links ==,47200224
2018,CD,YEAR_REGEX_1,TIME,time_reference,Listening to the City bauhaus-fm 2018,0,63,== External links ==,47200224
2019,CD,YEAR_REGEX_1,TIME,time_reference,Sonidos sensiblemente alterados por el arte Página/12 Rosario/12 2019,0,64,== External links ==,47200224
