time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 January 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Angham Mohamed Ali Suleiman (Arabic: أنغام محمد علي سليمان; born 19 January 1972), known by the mononym Angham (Arabic: أنغام), is an Egyptian singer, recording artist, and actress.",0,0,,1510889
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut was in 1987 under the guidance of her father, Mohammad Suleiman.",1,0,,1510889
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Following her divorce from Magdy Aref in 2000, Angham took much more control over her image and musical style after that Leih Sebtaha (Why Did You Leave Her) record established her into a strong position amid the constant emerge of new voices in the Middle East music scene.",2,0,,1510889
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, She released the album Bahibbik Wahashteeny (I Love You, I Miss You).",0,1,,1510889
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After three years, Angham returned to the forefront of Arabic pop music in 2007 with her album Kolma N'arrab (Whenever We Come Closer) which sold more than 500,000 CDs across the Middle East in less than three months and was awarded a platinum certification.",2,1,,1510889
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After three years, Angham returned to the forefront of Arabic pop music in 2007 with her album Kolma N'arrab (Whenever We Come Closer) which sold more than 500,000 CDs across the Middle East in less than three months and was awarded a platinum certification.",2,1,,1510889
less than three months,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After three years, Angham returned to the forefront of Arabic pop music in 2007 with her album Kolma N'arrab (Whenever We Come Closer) which sold more than 500,000 CDs across the Middle East in less than three months and was awarded a platinum certification.",2,1,,1510889
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The family moved to Cairo by the late 1990s, and settled down at elMohandiseen Street, an avenue reputated for having many celebrities as residents.",0,5,== Life and music career == | === Childhood and youth ===,1510889
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Owing to his physical handicap, Angham kept her third sibling, Ahmad, away from the spotlight and his identity and whereabouts remain anonymous to this day.",3,5,== Life and music career == | === Childhood and youth ===,1510889
2005,CD,YEAR_REGEX_1,TIME,time_reference,"On ""Maa Hobby"" (With Love) talk show in 2005, host Joumana Bou Eid asked Angham how she felt toward her dad after eight years of collaboration in making records.",0,6,== Life and music career == | === Childhood and youth ===,1510889
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On ""Maa Hobby"" (With Love) talk show in 2005, host Joumana Bou Eid asked Angham how she felt toward her dad after eight years of collaboration in making records.",0,6,== Life and music career == | === Childhood and youth ===,1510889
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"However, Angham fell into a nervous breakdown when she received news about her uncle's death which happened on the same day of her first tour in Tunisia at the Carthage International Festival.",3,7,== Life and music career == | === Childhood and youth ===,1510889
Months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Months before ""Bet'heb Meen"" (Who Do You love) record's release in 1999, Angham married Magdy Aref, an Egyptian businessman and music video director, from whom she gave birth to a boy named Omar.",4,7,== Life and music career == | === Childhood and youth ===,1510889
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Months before ""Bet'heb Meen"" (Who Do You love) record's release in 1999, Angham married Magdy Aref, an Egyptian businessman and music video director, from whom she gave birth to a boy named Omar.",4,7,== Life and music career == | === Childhood and youth ===,1510889
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, their divorce caused a riot in the press who criticized Angham's lack of experience in managing to keep her records unaffected by her private life.",6,7,== Life and music career == | === Childhood and youth ===,1510889
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Angham remained a single mom for four years before she finally met music arrangist Fahd and became romantically involved during the making of her 2003 record Omry Maak.,8,7,== Life and music career == | === Childhood and youth ===,1510889
2003,CD,YEAR_REGEX_1,TIME,time_reference,Angham remained a single mom for four years before she finally met music arrangist Fahd and became romantically involved during the making of her 2003 record Omry Maak.,8,7,== Life and music career == | === Childhood and youth ===,1510889
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, they were married in a huge ceremony on ""The Place"" yacht in 2004.",9,7,== Life and music career == | === Childhood and youth ===,1510889
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2004, they were married in a huge ceremony on ""The Place"" yacht in 2004.",9,7,== Life and music career == | === Childhood and youth ===,1510889
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Their love relationship was built over many years and they were spotted together on many occasions.,10,7,== Life and music career == | === Childhood and youth ===,1510889
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, the press rumored that Angham married him secretly.",11,7,== Life and music career == | === Childhood and youth ===,1510889
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, Angham gave birth to Abdel Rahman.",16,7,== Life and music career == | === Childhood and youth ===,1510889
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, the marriage did not last long and Angham divorced Fahd in June 2008.",17,7,== Life and music career == | === Childhood and youth ===,1510889
1987–1994,CD,YEAR_REGEX_1,TIME,time_reference,1987–1994:,1,8,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 1987, Fil Rokn elBaeed elHady (In The Far Distant Corner) is Angham's first breakaway record.",0,9,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Angham was the first artist from the 1980s to be given a song from a legend artist.,3,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Angham's lyricist, Ezzat elGendy, who was behind the success of ""Sidi Wisalak"" (Your Charm) in 2001 also saw his debut with Angham on the ""La Ya elHob"" (No Love) track.",5,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Angham conceived Awal Gawab (The First Answer), her second record, as a homage to Egyptian soul music composer, Sayed Makkawy, and she worked with a variety of lyricists on the record.",7,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
Summer,NNP,SEASON_REGEX,TIME,time_reference,"""Awal Gawab"" and ""Hawa elMasayef"" (""Summer Love"") were her most successful tracks on this record.",10,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1988,CD,YEAR_REGEX_1,TIME,time_reference,"During 1988, although she occasionally performed live, stage fright prevented Angham from embarking on any major tours.",11,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Her first widely seen concert appearances were mainly at the Cairo Opera House, and she said she felt that her performance proved her vocal abilities were not, as some had previously speculated, simulated using studio techniques.",12,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,They were a transitional phase of Angham in her adolescent years.,15,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
the year 1989,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The first two were released in the year 1989, the third in 1990 and the fourth in 1991.",18,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The first two were released in the year 1989, the third in 1990 and the fourth in 1991.",18,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The first two were released in the year 1989, the third in 1990 and the fourth in 1991.",18,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she sang two songs composed by the Saudi composer, Mohammed Al-Senan, which are ""Shayfak"" (I See you) and ""Ain El-Hawa"" (The Eye of Love).",19,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1992,CD,YEAR_REGEX_1,TIME,time_reference,"They were produced by Alkhoyool in 1992, and they were reproduced by production label Rotana in 2002 among the famous collection musical record Mahrajan Nagham Watarab 2002 (Festival of Melodies and Oriental 2002).",21,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
2002,CD,YEAR_REGEX_1,TIME,time_reference,"They were produced by Alkhoyool in 1992, and they were reproduced by production label Rotana in 2002 among the famous collection musical record Mahrajan Nagham Watarab 2002 (Festival of Melodies and Oriental 2002).",21,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
2002,CD,YEAR_REGEX_1,TIME,time_reference,"They were produced by Alkhoyool in 1992, and they were reproduced by production label Rotana in 2002 among the famous collection musical record Mahrajan Nagham Watarab 2002 (Festival of Melodies and Oriental 2002).",21,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
2002,CD,YEAR_REGEX_1,TIME,time_reference,"They were produced by Alkhoyool in 1992, and they were reproduced by production label Rotana in 2002 among the famous collection musical record Mahrajan Nagham Watarab 2002 (Festival of Melodies and Oriental 2002).",21,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, the feud between Angham and her father resulted in her working less with her father to conceive her seventh record, ""Inta elAlam"" (""You Are The World"") which was produced by ""Sawt elCahira"" (""Voice of Egypt"") Records.",26,10,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
The 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1993 record Ella Ana (""Except Me""), produced by Rocky Records, was the best record for Angham between 1987 and 1994.",0,11,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1987 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The 1993 record Ella Ana (""Except Me""), produced by Rocky Records, was the best record for Angham between 1987 and 1994.",0,11,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
nowadays,NNS,TIMELINE_REGEX,TIME,time_reference,"""Shantet Safar"", alongside ""Ya Tayeb"", continues nowadays to be the sole old hit of Angham to survive as intensively as her 2001 hit ""Sidi Wisalak"" (""Your Charm"").",1,12,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Shantet Safar"", alongside ""Ya Tayeb"", continues nowadays to be the sole old hit of Angham to survive as intensively as her 2001 hit ""Sidi Wisalak"" (""Your Charm"").",1,12,== Life and music career == | === 1987–1994: Debut with her father ===,1510889
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,1995–2000:,1,13,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He worked subsequently on ""Baollak Eih"" (Tell You What) record in 1995 and musically composed all its tracks.",1,14,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, under Laser Records' production, Angham's tenth record Akdar (I Can Make It Through) saw the light.",3,15,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In fact, in 1996, ""Shay Daa"" (""Something Got Lost"") was her first Gulf record which was produced by Founoun elJazeera (Islands Arts) Records.",12,15,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Angham returned to the spotlight with a very successful record Betheb Meen (""Who Do You Love"") in 1997 where she worked once again with her father, but on only two songs.",0,16,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"""Khalli Bokra L'Bokra"" (Keep Tomorrow For the Future) record released in 1998 and produced by Stars Records company was even more successful than the first one.",3,16,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Khalli Bokra L'Bokra"" (Keep Tomorrow For the Future) record released in 1998 and produced by Stars Records company was even more successful than the first one.",3,16,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""Khalli Bokra L'Bokra"" (Keep Tomorrow For the Future) record released in 1998 and produced by Stars Records company was even more successful than the first one.",3,16,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The record Wahadaniya (""Lonely Woman""), released in 1999, produced by Sawt elCahira Records, which took back Angham under its wings after knowing her popularity grew more intense.",7,16,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
2004,CD,YEAR_REGEX_1,TIME,time_reference,"For the first time before they wed in 2004, Angham worked with Fahd, who co-arranged ""Wahadaniya"" (Lonely Woman) track alongside Mika.",0,17,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Angham received ""Best Female Artist"" in 2000 for this record.",2,17,== Life and music career == | === 1995–2000: Search for expansion ===,1510889
