time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 he brought Liebman and Parker together for a BBC recording which resulted in the album Relevance.,3,0,,35048180
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he recorded Never Pet a Burning Dog with the band douBt with guitarist Michel Delville and pianist Alex Maguire.,0,2,,35048180
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bianco and Delville created the electro-jazz project Machine Mass, which was joined by Dave Liebman in 2012.",3,2,,35048180
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bianco and Delville created the electro-jazz project Machine Mass, which was joined by Dave Liebman in 2012.",3,2,,35048180
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sea of Infinity by Elton Dean (Hux, 1997)",0,4,== Selected discography ==,35048180
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hour Glass (Emanem, 2001)",0,5,== Selected discography ==,35048180
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In a Western Sense (33 Jazz, 2003)",0,6,== Selected discography ==,35048180
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Monkey Dance (FMR, 2003)",0,7,== Selected discography ==,35048180
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Never Pet a Burning Dog by douBt (Moonjune, 2009)",0,8,== Selected discography ==,35048180
Past and Future,NNP CC NNP,TIMELINE_REGEX LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,"Spirits Past and Future (Duns-limited, 2009)",0,9,== Selected discography ==,35048180
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Spirits Past and Future (Duns-limited, 2009)",0,9,== Selected discography ==,35048180
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Relevance (Red Toucan, 2010)",0,10,== Selected discography ==,35048180
2011,CD,YEAR_REGEX_1,TIME,time_reference,As Real as Thinking by Machine Mass Trio (Moonjune 2011),0,11,== Selected discography ==,35048180
