time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Noel Marx (born September 16, 1963) is an American adult contemporary and pop rock singer-songwriter.",0,0,,18938412
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Marx's self-titled debut album went triple-platinum in 1987, and his first single, ""Don't Mean Nothing"", reached number three on the Bilboard Hot 100 chart.",2,0,,18938412
1987 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1987 and 1994, he had 14 top 20 hits, including three number one singles.",3,0,,18938412
the Nights,DT NNPS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"As a singer, his No. 1 hits include ""Right Here Waiting"", ""Hold On to the Nights"", ""Endless Summer Nights"", and ""Satisfied"".",6,0,,18938412
Endless Summer Nights,NNP NNP NNP,PREFIX_REGEX_2 SEASON_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"As a singer, his No. 1 hits include ""Right Here Waiting"", ""Hold On to the Nights"", ""Endless Summer Nights"", and ""Satisfied"".",6,0,,18938412
each of the last four decades,DT IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"According to Billboard, Marx ""holds the distinction of having written songs that have hit No. 1 on various Billboard charts in each of the last four decades (1980s-2010s).""Marx has written or collaborated on songs with other artists, including ""This I Promise You"" by NSYNC and ""Dance with My Father"" by Luther Vandross.",7,0,,18938412
1980s-2010s,JJ,YEAR_REGEX_1,TIME,time_reference,"According to Billboard, Marx ""holds the distinction of having written songs that have hit No. 1 on various Billboard charts in each of the last four decades (1980s-2010s).""Marx has written or collaborated on songs with other artists, including ""This I Promise You"" by NSYNC and ""Dance with My Father"" by Luther Vandross.",7,0,,18938412
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he won the Grammy for Song of the Year for ""Dance with My Father"".",9,0,,18938412
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2003, he won the Grammy for Song of the Year for ""Dance with My Father"".",9,0,,18938412
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Marx was born in Chicago, Illinois, the only child of Ruth (née Guildoo), a former singer, and Dick Marx, a jazz musician and founder of a jingle company in the early 1960s.",0,2,== Early life ==,18938412
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Marx attended North Shore Country Day School.,2,2,== Early life ==,18938412
June 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Marx's self-titled debut album, released in June 1987, yielded four hit singles and went triple platinum.",0,6,== Music career == | === Debut album and stardom ===,18938412
initial week,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Marx became the first new artist played on 117 radio stations nationwide during his initial week on the charts.,3,6,== Music career == | === Debut album and stardom ===,18938412
Endless Summer Nights,NNP NNP NNP,PREFIX_REGEX_2 SEASON_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"The next two singles, ""Should've Known Better"" and ""Endless Summer Nights"", reached No. 3 and No. 2, respectively.",4,6,== Music career == | === Debut album and stardom ===,18938412
the Nights,DT NNPS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The fourth single released from the album, ""Hold On to the Nights"", earned Marx his first No. 1 hit.",5,6,== Music career == | === Debut album and stardom ===,18938412
14 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His first tour kept him on the road for 14 months.,1,7,== Music career == | === Debut album and stardom ===,18938412
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Marx was nominated for a Grammy Award for Best Rock Vocal Performance – Solo for ""Don't Mean Nothing"".",2,7,== Music career == | === Debut album and stardom ===,18938412
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, the song ""Surrender to Me,"" which he co-wrote with Ross Vanelli, appeared in the film Tequila Sunrise.",3,7,== Music career == | === Debut album and stardom ===,18938412
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"The same year, the song ""Surrender to Me,"" which he co-wrote with Ross Vanelli, appeared in the film Tequila Sunrise.",3,7,== Music career == | === Debut album and stardom ===,18938412
May 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Repeat Offender, Marx's second album, was released in May 1989.",0,8,== Music career == | === Debut album and stardom ===,18938412
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It went triple platinum within a few months and eventually sold over 5 million copies in the United States alone.,2,8,== Music career == | === Debut album and stardom ===,18938412
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"It has been covered numerous times, most notably by Monica and 112 in a 1998 duet.",5,8,== Music career == | === Debut album and stardom ===,18938412
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Another single from the album, ""Children of the Night"", was written and composed in support of a Van Nuys-based organization for runaways.",6,8,== Music career == | === Debut album and stardom ===,18938412
late 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Marx performed the Beatles' ""Help"" at the Berlin Wall in late 1989.",8,8,== Music career == | === Debut album and stardom ===,18938412
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Marx also received his second Grammy nomination in 1990 for ""Best Pop Vocal Performance – Male"" for ""Right Here Waiting"".",9,8,== Music career == | === Debut album and stardom ===,18938412
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,9,== Music career == | === 1990s ===,18938412
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Marx released his third consecutive platinum album Rush Street.",0,10,== Music career == | === 1990s ===,18938412
four weeks and one week,CD NNS CC CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,Both songs hit No. 1 on Billboard's Adult Contemporary chart for four weeks and one week respectively.,3,10,== Music career == | === 1990s ===,18938412
early 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1994, as he and his family permanently left Los Angeles behind and returned to Chicago, Marx released Paid Vacation, and scored his fourth consecutive platinum album.",5,10,== Music career == | === 1990s ===,18938412
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The acoustic ballad ""Now and Forever"" peaked at No. 7 on the Hot 100, his final top ten hit on that chart.",6,10,== Music career == | === 1990s ===,18938412
The year 1997,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The year 1997 saw the release of Flesh and Bone, Marx's final studio album on the Capitol imprint.",7,10,== Music career == | === 1990s ===,18938412
November 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Marx's Greatest Hits compilation was released in November 1997.,9,10,== Music career == | === 1990s ===,18938412
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The 16-track album includes a variety of hit singles from his first five albums plus ""Angel's Lullaby"", a song written about his children originally appearing on For Our Children, Too, a compilation CD released in 1996 to benefit the Pediatric AIDS Foundation.",10,10,== Music career == | === 1990s ===,18938412
November 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Greatest Hits was released in Asia in November 1998 and included two new songs, ""Slipping Away"" and ""Thanks to You"", a tribute to his mother.",11,10,== Music career == | === 1990s ===,18938412
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,11,== Music career == | === 2000s ===,18938412
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Marx debuted his sixth studio album, titled Days in Avalon.",0,12,== Music career == | === 2000s ===,18938412
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2000, Marx debuted his sixth studio album, titled Days in Avalon.",0,12,== Music career == | === 2000s ===,18938412
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After signing a new deal with his former label, Manhattan Records, Marx released the 2004 album My Own Best Enemy.",0,13,== Music career == | === 2000s ===,18938412
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Marx released Duo, on which he collaborated with Vertical Horizon's lead singer Matt Scannell.",1,13,== Music career == | === 2000s ===,18938412
"June 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 12, 2008, Marx was part of a PBS television series called Songwriters in the Round Presents: Legends & Lyrics.",2,13,== Music career == | === 2000s ===,18938412
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"On June 12, 2008, Marx was part of a PBS television series called Songwriters in the Round Presents: Legends & Lyrics.",2,13,== Music career == | === 2000s ===,18938412
"October 31 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 31, 2008, ""Emotional Remains"" and ""Sundown"" were released, as digital downloads, on Marx's official site.",5,13,== Music career == | === 2000s ===,18938412
Sundown,JJ,DAY_TIME_REGEX,TIME,time_reference,"On October 31, 2008, ""Emotional Remains"" and ""Sundown"" were released, as digital downloads, on Marx's official site.",5,13,== Music career == | === 2000s ===,18938412
"December 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 6, 2008, Marx headlined a fundraiser for cystic fibrosis research, ""Newsapalooza"", sponsored by WLS-AM's Roe Conn program, in which Marx both performed several of his hits with his band and accompanied Chicago broadcast news reporters and anchors covering rock hits.",6,13,== Music career == | === 2000s ===,18938412
"June 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In an interview published in Rolling Stone on June 26, 2009, Marx said he was ""ashamed"" of having been linked to a $1.92 million fine against single mother Jammie Thomas-Rasset by the Recording Industry Association of America (RIAA).",7,13,== Music career == | === 2000s ===,18938412
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Rasset had shared 24 songs on the file-sharing website Kazaa in 2005, and Marx's ""Now and Forever"" was one of them.",8,13,== Music career == | === 2000s ===,18938412
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Rasset had shared 24 songs on the file-sharing website Kazaa in 2005, and Marx's ""Now and Forever"" was one of them.",8,13,== Music career == | === 2000s ===,18938412
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Marx played piano on the song ""Here"" and produced Matt Scannell's vocals on two tracks for Vertical Horizon's 2009 album, entitled Burning the Days.",9,13,== Music career == | === 2000s ===,18938412
the Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Marx played piano on the song ""Here"" and produced Matt Scannell's vocals on two tracks for Vertical Horizon's 2009 album, entitled Burning the Days.",9,13,== Music career == | === 2000s ===,18938412
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,14,== Music career == | === 2010s ===,18938412
