time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Iain Burnside is a Scottish classical pianist and accompanist, and a former presenter on BBC Radio 3.",0,0,,21144906
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Burnside is the godfather of Chilcott's son, Hugh, and following her death in 2003 became his legal guardian.",2,1,,21144906
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Other vocalists he has worked and recorded with include Laura Claycomb, Matthew Rose, Roderick Williams, with whom he has recorded the complete Finzi baritone songs, and most recently Sarah Connolly, with a release of songs by Korngold.",3,1,,21144906
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"After presenting the Cardiff Singer of the World competition, he became a presenter on Radio 3, for many years fronting the weekly song-orientated show Voices for which he won a Sony Radio Award.",4,1,,21144906
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After presenting the Cardiff Singer of the World competition, he became a presenter on Radio 3, for many years fronting the weekly song-orientated show Voices for which he won a Sony Radio Award.",4,1,,21144906
the Sunday morning,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,Later he began presenting the Sunday morning programme.,5,1,,21144906
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote the musical play A Soldier and a Maker on the life of Ivor Gurney, premiered in 2012.",6,1,,21144906
