time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
late night,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Rated TV-MA, the pilot episode aired on Cartoon Network's late night programming block Adult Swim on March 29, 2010, but was not picked up for a full series.",1,0,,25460603
"March 29 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rated TV-MA, the pilot episode aired on Cartoon Network's late night programming block Adult Swim on March 29, 2010, but was not picked up for a full series.",1,0,,25460603
"October 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The pilot episode was first released in the United States, as part of the Adult Swim in a Box DVD box set on October 27, 2009.",0,4,== History and production ==,25460603
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The pilot was later posted on Adultswim.com as part of an online poll entitled ""Big, Uber Network Sampling"" in early 2010",1,4,== History and production ==,25460603
"March 29 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The pilot episode eventually aired on television in the United States on Adult Swim on March 29, 2010.",1,5,== History and production ==,25460603
"October 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 27, 2009, Adult Swim, and distributor Warner Home Video, released ""Adult Swim in a Box"", a seven-disc DVD box set of a variety of different Adult Swim shows.",0,17,== Home release ==,25460603
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cheyenne Cinnamon and the Fantabulous Unicorn of Sugar Town Candy Fudge is featured in this set on a bonus DVD along with Korgoth of Barbaria, the pilot episode of Perfect Hair Forever, Totally for Teens, and Welcome to Eltingville; in June 2010, the bonus DVD, from ""Adult Swim in a Box"", was made available for separate purchase on Adultswimshop.com.",1,17,== Home release ==,25460603
