time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 21 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ingrid Elizabeth Andress (born September 21, 1991) is an American country music singer and songwriter from Colorado.",0,0,,62115248
"May 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut single ""More Hearts Than Mine"" peaked at number 30 on the Billboard Hot 100 chart dated May 1, 2019.",1,0,,62115248
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, she released her debut studio album, Lady Like.",2,0,,62115248
mid 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Andress signed with Warner Nashville in mid 2018.,7,2,== Life and career ==,62115248
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she debuted with the single ""More Hearts Than Mine"".",8,2,== Life and career ==,62115248
"March 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 27, 2020, she released her debut studio album Lady Like through Warner Music Nashville.",11,2,== Life and career ==,62115248
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Andress reached No. 1 on the Billboard Emerging Artists chart in April 2020 due to the chart arrival of Lady Like and the rise of her single ""More Hearts Than Mine"", which reached the top five of the American and Canadian country charts.",12,2,== Life and career ==,62115248
"October 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The deluxe edition of Lady Like was released on October 2, 2020.",13,2,== Life and career ==,62115248
