time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 August 1928,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Frances W. Preston (27 August 1928 — 13 June 2012) was an American music executive.,0,0,,58391168
13 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Frances W. Preston (27 August 1928 — 13 June 2012) was an American music executive.,0,0,,58391168
1986 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was the Chief executive officer of Broadcast Music, Inc. from 1986 to 2004.",1,0,,58391168
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Preston was inducted into the Country Music Hall of Fame in 1992, Gospel Music Hall of Fame in 2004 and Music City Walk of Fame in 2007.",2,0,,58391168
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Preston was inducted into the Country Music Hall of Fame in 1992, Gospel Music Hall of Fame in 2004 and Music City Walk of Fame in 2007.",2,0,,58391168
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Preston was inducted into the Country Music Hall of Fame in 1992, Gospel Music Hall of Fame in 2004 and Music City Walk of Fame in 2007.",2,0,,58391168
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her inductions, Preston received the Grammy Trustees Award in 1998.",3,0,,58391168
27 August 1928,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 August 1928, Preston was born as Frances Loree Williams in Nashville, Tennessee.",0,2,== Early life ==,58391168
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,Preston started her career with WSM (AM) as a mail clerk and became a television host for WSM-TV.,0,6,== Career ==,58391168
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Preston moved to Broadcast Music, Inc. in 1958 and launched a Nashville branch for the organization.",2,6,== Career ==,58391168
1964,CD,YEAR_REGEX_1,TIME,time_reference,She planned the creation of the BMI Country Awards and was promoted to vice president in 1964.,3,6,== Career ==,58391168
1985,CD,YEAR_REGEX_1,TIME,time_reference,She remained as vice president until she was named senior vice president of performing rights in 1985.,4,6,== Career ==,58391168
1986 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1986 to 2004, Preston was the chief executive officer and president of BMI.",5,6,== Career ==,58391168
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During her time as president, Preston was a part of the Copyright Renewal Act of 1992 and Copyright Term Extension Act in 1998.",6,6,== Career ==,58391168
1998,CD,YEAR_REGEX_1,TIME,time_reference,"During her time as president, Preston was a part of the Copyright Renewal Act of 1992 and Copyright Term Extension Act in 1998.",6,6,== Career ==,58391168
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She remained as CEO until August 2004 and was named emeritus for the rest of 2004.,7,6,== Career ==,58391168
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She remained as CEO until August 2004 and was named emeritus for the rest of 2004.,7,6,== Career ==,58391168
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Preston was inducted into the Country Music Hall of Fame.",0,8,== Awards and honors ==,58391168
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that year, Preston received an honorary doctorate of music from Berklee College of Music.",1,8,== Awards and honors ==,58391168
2004,CD,YEAR_REGEX_1,TIME,time_reference,Additional inductions include the Gospel Music Hall of Fame in 2004 and the Music City Walk of Fame in 2007.,2,8,== Awards and honors ==,58391168
2007,CD,YEAR_REGEX_1,TIME,time_reference,Additional inductions include the Gospel Music Hall of Fame in 2004 and the Music City Walk of Fame in 2007.,2,8,== Awards and honors ==,58391168
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of music halls, Preston was awarded the Grammy Trustees Award at the 40th Annual Grammy Awards and named to the Broadcasting and Cable Hall of Fame in 1999.",3,8,== Awards and honors ==,58391168
13 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Preston died from heart failure on 13 June 2012 in Nashville.,0,12,== Personal life == | === Death ===,58391168
