time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 15 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Momoka Ariyasu (有安 杏果, Ariyasu Momoka, born March 15, 1995) is a Japanese singer and photographer, as well as a former idol and child actress.",0,0,,37856926
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2004, Ariyasu regularly appeared on the Fuji TV network's morning children's program Ponkikkids, where she acted as a member of a unit called Sister Rabbits.",3,2,== Biography ==,37856926
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Starting in 2004, Ariyasu regularly appeared on the Fuji TV network's morning children's program Ponkikkids, where she acted as a member of a unit called Sister Rabbits.",3,2,== Biography ==,37856926
"November 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2008, Ariyasu moved from Carotte to the Stardust Promotion talent agency, and on February 2, 2009 was put into the agency's all-girl idol group Power Age.",6,2,== Biography ==,37856926
"February 2 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2008, Ariyasu moved from Carotte to the Stardust Promotion talent agency, and on February 2, 2009 was put into the agency's all-girl idol group Power Age.",6,2,== Biography ==,37856926
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Power Age had been launched in 2005 with members of elementary to high-school age, but it was nearing the end of its existence when she joined.",7,2,== Biography ==,37856926
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months later, in May, the band was disbanded.",8,2,== Biography ==,37856926
May,NNP,MONTH_REGEX,TIME,time_reference,"Three months later, in May, the band was disbanded.",8,2,== Biography ==,37856926
"July 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 2009, Ariyasu was added as a sixth member to the idol group Momoiro Clover, which was about to release its first indies single.",9,2,== Biography ==,37856926
"November 9 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 9, 2012, Ariyasu's video comment was projected at Hige Danshaku's live comedy show at Molière Theater in Shinjuku, Tokyo.",0,3,== Biography ==,37856926
recently,RB,TIMELINE_REGEX,TIME,time_reference,"During the performance, Louis Yamada LIII revealed that he was an avid fan of Ariyasu and had even named his recently born daughter Momoka (百（もも）夏（か）, a homophone written with different kanji) after her.",1,3,== Biography ==,37856926
"January 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 2013, it was announced that Ariyasu would refrain from singing and talking until the end of January.",2,3,== Biography ==,37856926
the end of January,DT NN IN NNP,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"On January 1, 2013, it was announced that Ariyasu would refrain from singing and talking until the end of January.",2,3,== Biography ==,37856926
