time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 April 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Barbara Frittoli (born 19 April 1967) is an Italian operatic soprano, specializing in operas by Verdi and Mozart.",0,0,,11512503
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was singing in the Conservatory choir at 12 years old, she was noticed by Giulio Bertola and Bruno Casoni.",2,2,== Life ==,11512503
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She made her professional debut in 1990 as Ines in Il trovatore conducted by Zubin Mehta with Luciano Pavarotti as the main role at the Teatro Comunale, Florence.",5,2,== Life ==,11512503
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she debuted in the U.S. at the Opera Company of Philadelphia as Micaëla in Carmen.",6,2,== Life ==,11512503
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, she made her Metropolitan Opera debut in 1995 as Micaëla in Carmen and has gone on to sing in over 80 performances there including Donna Elvira in Don Giovanni, Fiordiligi in Così fan tutte, Angelica in Suor Angelica, Desdemona in Otello, the title role in Luisa Miller, Amelia in Simon Boccanegra, Vitellia in La clemenza di Tito, and Alicia Ford in Falstaff.",0,3,== Life ==,11512503
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Three years later, she made her Metropolitan Opera debut in 1995 as Micaëla in Carmen and has gone on to sing in over 80 performances there including Donna Elvira in Don Giovanni, Fiordiligi in Così fan tutte, Angelica in Suor Angelica, Desdemona in Otello, the title role in Luisa Miller, Amelia in Simon Boccanegra, Vitellia in La clemenza di Tito, and Alicia Ford in Falstaff.",0,3,== Life ==,11512503
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She performed in two editions of Glyndebourne Festival Opera, in Graham Vick's new productions of Così fan tutte (Fiordiligi, 1998) and Don Giovanni (Donna Anna, 2000).",1,3,== Life ==,11512503
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She performed in two editions of Glyndebourne Festival Opera, in Graham Vick's new productions of Così fan tutte (Fiordiligi, 1998) and Don Giovanni (Donna Anna, 2000).",1,3,== Life ==,11512503
June 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1998, she was featured in the role of Liù in Turandot at the Forbidden City, an outdoor production of the Puccini opera.",2,3,== Life ==,11512503
December 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1999, she sang Alice Ford in Vick's new Falstaff, which opened the first season after Royal Opera House's refurbishment.",3,3,== Life ==,11512503
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2004, she added Elisabetta di Valois in Don Carlo to her repertoire, alternating the role with Adrianne Pieczonka at the Teatro Comunale, Florence.",4,3,== Life ==,11512503
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, she starred in a new production of Massenet's Thaïs, inaugurating Teatro Regio di Torino's new season.",5,3,== Life ==,11512503
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she debuted in the title role in Adriana Lecouvreur at the Liceu.",6,3,== Life ==,11512503
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Frittoli won the Female Singer of the Year (Sängerin des Jahres) in the 2001 Echo Klassik.,0,7,== Awards ==,11512503
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Frittoli won the Female Singer of the Year (Sängerin des Jahres) in the 2001 Echo Klassik.,0,7,== Awards ==,11512503
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was invested as Austrian Kammersängerin.",1,7,== Awards ==,11512503
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,12,== Recordings ==,11512503
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,13,== Recordings ==,11512503
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: Gran Gala di Verdi [DVD] (EuroArts, released in 2007)",0,14,== Recordings ==,11512503
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2001: Gran Gala di Verdi [DVD] (EuroArts, released in 2007)",0,14,== Recordings ==,11512503
May 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Peters, Brooks (May 2002).",0,18,== References == | === Sources ===,11512503
2003,CD,YEAR_REGEX_1,TIME,time_reference,"International Who's Who in Classical Music, Routledge, 2003, p. 258.",1,19,== References == | === Sources ===,11512503
22 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"McHugh, Dominic, Interview: Barbara Frittoli on singing the Countess in Le nozze di Figaro at the ROH, Musical Criticism, 22 June 2008",0,20,== References == | === Sources ===,11512503
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Paolucci, Bridget, A chat with Barbara Frittoli: her Desdemona can break a heart, American Record Guide, March 2005",0,22,== References == | === Sources ===,11512503
2010-08-31,JJ,YEAR_REGEX_1,TIME,time_reference,Official website archived on 2010-08-31,0,24,== External links ==,11512503
