time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1931 – June 23 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Willie Littlefield, Jr., billed as Little Willie Littlefield (September 16, 1931 – June 23, 2013), was an American R&B and boogie-woogie pianist and singer whose early recordings ""formed a vital link between boogie-woogie and rock and roll"".",0,0,,6944127
overnight,JJ,DAY_TIME_REGEX,TIME,time_reference,"Littlefield was regarded as a teenage wonder and overnight sensation when in 1949, at the age of 18, he popularized the triplet piano style on his Modern Records debut single, ""It's Midnight"".",1,0,,6944127
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Littlefield was regarded as a teenage wonder and overnight sensation when in 1949, at the age of 18, he popularized the triplet piano style on his Modern Records debut single, ""It's Midnight"".",1,0,,6944127
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Littlefield was regarded as a teenage wonder and overnight sensation when in 1949, at the age of 18, he popularized the triplet piano style on his Modern Records debut single, ""It's Midnight"".",1,0,,6944127
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded the first version of the song ""Kansas City"" (originally issued as ""K. C. Lovin'""), in 1952.",2,0,,6944127
1947,CD,YEAR_REGEX_1,TIME,time_reference,"By 1947, at the age of sixteen, he was already a local attraction in many of the clubs on Dowling Street in Houston and was recording for Eddie Henry, a local record shop proprietor who ran his own label, Eddie's Records.",1,3,== Career == | === Early career ===,6944127
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Littlefield learned most of their ""chops"" and soon developed his own distinctive triplet style, which was widely copied by R&B musicians in the early 1950s, particularly Fats Domino, who incorporated it into his New Orleans rhythm and blues.",6,3,== Career == | === Early career ===,6944127
1949,CD,YEAR_REGEX_1,TIME,time_reference,"His first recording, ""Little Willie's Boogie"", was a hit in Texas in 1949 and brought him to the attention of Jules Bihari, of Modern Records in Los Angeles, who was searching for a performer to rival the success of Amos Milburn.",7,3,== Career == | === Early career ===,6944127
July 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bihari flew to Houston in July 1949 to investigate the city's black entertainment venues and heard of a ""teenage wonder boy pianist"" who was causing a stir at the Eldorado Ballroom.",8,3,== Career == | === Early career ===,6944127
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The session was captured on acetate disc, with Bihari, clearly audible in the background, calling for Littlefield to play popular R&B tunes of the day.",10,3,== Career == | === Early career ===,6944127
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Back at Modern Records, he recorded ""It's Midnight"", which became a national hit, reaching number three on the Billboard R&B chart, and its follow-up, ""Farewell"", which reached number five.",0,5,== Career == | === Success at Modern records ===,6944127
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,He became a major nightclub attraction and recorded with West Coast musicians such as Maxwell Davis.,1,5,== Career == | === Success at Modern records ===,6944127
October 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Modern Records booked Littlefield for three recording sessions in October 1949, followed by more sessions over the next two months at Radio Recorders in Hollywood.",3,5,== Career == | === Success at Modern records ===,6944127
the next two months,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Modern Records booked Littlefield for three recording sessions in October 1949, followed by more sessions over the next two months at Radio Recorders in Hollywood.",3,5,== Career == | === Success at Modern records ===,6944127
these three months,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"During these three months alone, over 22 sides were cut – an unusual output compared to that of most other artists, who averaged only two sessions a year.",4,5,== Career == | === Success at Modern records ===,6944127
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During these three months alone, over 22 sides were cut – an unusual output compared to that of most other artists, who averaged only two sessions a year.",4,5,== Career == | === Success at Modern records ===,6944127
1950,CD,YEAR_REGEX_1,TIME,time_reference,"One of his 1950 recordings, ""Happy Pay Day"", written by Jack Holmes, was later rewritten by Holmes with entirely different lyrics as ""The Blacksmith Blues"", which became a hit for Ella Mae Morse.",6,5,== Career == | === Success at Modern records ===,6944127
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"One of his 1950 recordings, ""Happy Pay Day"", written by Jack Holmes, was later rewritten by Holmes with entirely different lyrics as ""The Blacksmith Blues"", which became a hit for Ella Mae Morse.",6,5,== Career == | === Success at Modern records ===,6944127
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, his duet with Little Lora Wiggins, ""I've Been Lost"", reached number 10 on the R&B chart.",7,5,== Career == | === Success at Modern records ===,6944127
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1952 he moved to the Federal subsidiary of King Records.,8,5,== Career == | === Success at Modern records ===,6944127
1957,CD,YEAR_REGEX_1,TIME,time_reference,"By 1957 Littlefield had moved to northern California and continued to record for Don Barksdale's Rhythm label in San Francisco, for which he produced the single ""Ruby, Ruby"".",0,6,== Career == | === Success at Modern records ===,6944127
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s he toured Europe successfully, settling in the Netherlands and releasing a number of albums from 1982 into the late 1990s for the Oldie Blues label from Martin van Olderen.",0,7,== Career == | === Success at Modern records ===,6944127
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1970s he toured Europe successfully, settling in the Netherlands and releasing a number of albums from 1982 into the late 1990s for the Oldie Blues label from Martin van Olderen.",0,7,== Career == | === Success at Modern records ===,6944127
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s he toured Europe successfully, settling in the Netherlands and releasing a number of albums from 1982 into the late 1990s for the Oldie Blues label from Martin van Olderen.",0,7,== Career == | === Success at Modern records ===,6944127
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After touring for more than 50 years, Littlefield stopped in 2000.",0,9,== Career == | === Retirement and comeback ===,6944127
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After touring for more than 50 years, Littlefield stopped in 2000.",0,9,== Career == | === Retirement and comeback ===,6944127
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After five years of retirement in his adopted home country, the Netherlands, he decided to play again, starting in 2006, declaring, ""I went fishing for five years – now I know every herring in Holland by name – it got boring.",1,9,== Career == | === Retirement and comeback ===,6944127
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After five years of retirement in his adopted home country, the Netherlands, he decided to play again, starting in 2006, declaring, ""I went fishing for five years – now I know every herring in Holland by name – it got boring.",1,9,== Career == | === Retirement and comeback ===,6944127
five years – now,CD NNS RB RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX TIMELINE_REGEX,NUMERAL TIME MODIFIER TIME,time_range,"After five years of retirement in his adopted home country, the Netherlands, he decided to play again, starting in 2006, declaring, ""I went fishing for five years – now I know every herring in Holland by name – it got boring.",1,9,== Career == | === Retirement and comeback ===,6944127
