time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 5 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Michael Wade (born July 5, 1980) is an American singer and songwriter best known as the lead vocalist and guitarist of the American alternative rock band Lifehouse.",0,0,,1726430
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lifehouse rose to fame when their debut album, No Name Face, was released in 2000.",1,2,== Lifehouse ==,1726430
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, Lifehouse has sold more than 15 million singles and albums worldwide.",2,2,== Lifehouse ==,1726430
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wade recorded a cover of ""You Belong to Me"" for the 2001 movie Shrek and its accompanying soundtrack.",0,4,== Solo work ==,1726430
2017,CD,YEAR_REGEX_1,TIME,time_reference,Wade released a solo album entitled Paper Cuts in 2017.,1,4,== Solo work ==,1726430
"December 31 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His followup LP, Ode to Silence, was released December 31, 2021.",2,4,== Solo work ==,1726430
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Wade formed a band called ØZWALD with Lifehouse touring guitarist Steve Stout as a side project.",0,6,== ØZWALD ==,1726430
2001,CD,YEAR_REGEX_1,TIME,time_reference,"According to Wade, he used the Lifehouse song ""You and Me"" to propose to his then-girlfriend, Braeden, whom he married in 2001.",2,8,== Personal life ==,1726430
