time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,His career started in 2008 as music director from film The Yug Dekhi Yug Samma and as a film producer from film Chapali Height.,1,0,,51508771
Hridaya,NN,TIME_UNIT_REGEX,TIME,time_reference,Hridaya,0,3,== Music albums ==,51508771
2007,CD,YEAR_REGEX_1,TIME,time_reference,Caliber (2007),0,5,== Music albums ==,51508771
