time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 November 1928 – 6 July 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ennio Morricone, OMRI (Italian: [ˈɛnnjo morriˈkoːne]; 10 November 1928 – 6 July 2020) was an Italian composer, orchestrator, conductor, and trumpeter who wrote music in a wide range of styles.",0,0,,10277
1900,CD,YEAR_REGEX_1,TIME,time_reference,"His filmography includes more than 70 award-winning films, all Sergio Leone's films since A Fistful of Dollars, all Giuseppe Tornatore's films since Cinema Paradiso, The Battle of Algiers, Dario Argento's Animal Trilogy, 1900, Exorcist II, Days of Heaven, several major films in French cinema, in particular the comedy trilogy La Cage aux Folles I, II, III and Le Professionnel, as well as The Thing, Once Upon a Time in America, The Mission, The Untouchables, Mission to Mars, Bugsy, Disclosure, In the Line of Fire, Bulworth, Ripley's Game, and The Hateful Eight.",2,0,,10277
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His filmography includes more than 70 award-winning films, all Sergio Leone's films since A Fistful of Dollars, all Giuseppe Tornatore's films since Cinema Paradiso, The Battle of Algiers, Dario Argento's Animal Trilogy, 1900, Exorcist II, Days of Heaven, several major films in French cinema, in particular the comedy trilogy La Cage aux Folles I, II, III and Le Professionnel, as well as The Thing, Once Upon a Time in America, The Mission, The Untouchables, Mission to Mars, Bugsy, Disclosure, In the Line of Fire, Bulworth, Ripley's Game, and The Hateful Eight.",2,0,,10277
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His score to The Good, the Bad and the Ugly (1966) is regarded as one of the most recognizable and influential soundtracks in history.",3,0,,10277
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After playing the trumpet in jazz bands in the 1940s, he became a studio arranger for RCA Victor and in 1955 started ghost writing for film and theatre.",5,0,,10277
1955,CD,YEAR_REGEX_1,TIME,time_reference,"After playing the trumpet in jazz bands in the 1940s, he became a studio arranger for RCA Victor and in 1955 started ghost writing for film and theatre.",5,0,,10277
1960 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1960 to 1975, Morricone gained international fame for composing music for Westerns and—with an estimated 10 million copies sold—Once Upon a Time in the West is one of the best-selling scores worldwide.",7,0,,10277
1966 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1980, he was a main member of Il Gruppo, one of the first experimental composers collectives, and in 1969 he co-founded Forum Music Village, a prestigious recording studio.",8,0,,10277
1969,CD,YEAR_REGEX_1,TIME,time_reference,"From 1966 to 1980, he was a main member of Il Gruppo, one of the first experimental composers collectives, and in 1969 he co-founded Forum Music Village, a prestigious recording studio.",8,0,,10277
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1970s, Morricone excelled in Hollywood, composing for prolific American directors such as Don Siegel, Mike Nichols, Brian De Palma, Barry Levinson, Oliver Stone, Warren Beatty, John Carpenter, and Quentin Tarantino.",9,0,,10277
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he composed the official theme for the 1978 FIFA World Cup.",10,0,,10277
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1977, he composed the official theme for the 1978 FIFA World Cup.",10,0,,10277
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His acclaimed soundtrack for The Mission (1986), was certified gold in the United States.",15,0,,10277
105 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album Yo-Yo Ma Plays Ennio Morricone stayed for 105 weeks on the Billboard Top Classical Albums.,16,0,,10277
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he received a ""Targa d'Oro"" for worldwide sales of 22 million, and by 2016 Morricone had sold more than 70 million records worldwide.",18,0,,10277
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he received a ""Targa d'Oro"" for worldwide sales of 22 million, and by 2016 Morricone had sold more than 70 million records worldwide.",18,0,,10277
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he received the Academy Honorary Award ""for his magnificent and multifaceted contributions to the art of film music"".",19,0,,10277
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for a further six Oscars, and in 2016, received his only competitive Academy Award for his score to Quentin Tarantino's film The Hateful Eight, at the time becoming the oldest person ever to win a competitive Oscar.",20,0,,10277
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His other achievements include three Grammy Awards, three Golden Globes, six BAFTAs, ten David di Donatello, eleven Nastro d'Argento, two European Film Awards, the Golden Lion Honorary Award, and the Polar Music Prize in 2010.",21,0,,10277
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He formally entered the conservatory in 1940 at age 12, enrolling in a four-year harmony program that he completed within six months.",8,2,== Early life and education ==,10277
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He formally entered the conservatory in 1940 at age 12, enrolling in a four-year harmony program that he completed within six months.",8,2,== Early life and education ==,10277
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941 Morricone was chosen among the students of the Saint Cecilia Conservatory to be a part of the Orchestra of the Opera, directed by Carlo Zecchi on the occasion of a tour of the Veneto region.",0,3,== Early life and education ==,10277
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He received his diploma in trumpet in 1946, continuing to work in classical composition and arrangement.",1,3,== Early life and education ==,10277
1952,CD,YEAR_REGEX_1,TIME,time_reference,Morricone received the Diploma in Instrumentation for Band Arrangement with a mark of 9/10 in 1952.,2,3,== Early life and education ==,10277
1954,CD,YEAR_REGEX_1,TIME,time_reference,His studies concluded at the Conservatory of Santa Cecilia in 1954 when he obtained a final 9.5/10 in his Diploma in Composition under Petrassi.,3,3,== Early life and education ==,10277
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Morricone wrote his first compositions when he was six years old and he was encouraged to develop his natural talents.,0,6,== Career == | === First compositions ===,10277
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he composed ""Il Mattino"" (""The Morning"") for voice and piano on a text by Fukuko, first in a group of seven ""youth"" Lieder.",1,6,== Career == | === First compositions ===,10277
The Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1946, he composed ""Il Mattino"" (""The Morning"") for voice and piano on a text by Fukuko, first in a group of seven ""youth"" Lieder.",1,6,== Career == | === First compositions ===,10277
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following years, he continued to write music for the theatre as well as classical music for voice and piano, such as ""Imitazione"", based on a text by Italian poet Giacomo Leopardi, ""Intimità"", based on a text by Olinto Dini, ""Distacco I"" and ""Distacco II"" with words by R. Gnoli, ""Oboe Sommerso"" for baritone and five instruments with words by poet Salvatore Quasimodo, and ""Verrà la Morte"", for alto and piano, based on a text by novelist Cesare Pavese.",2,6,== Career == | === First compositions ===,10277
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Morricone was asked by Gorni Kramer and Lelio Luttazzi to write an arrangement for some medleys in an American style for a series of evening radio shows.",3,6,== Career == | === First compositions ===,10277
1954 and 1959,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Many orchestral and chamber compositions date, in fact, from the period between 1954 and 1959: Musica per archi e pianoforte (1954), Invenzione, Canone e Ricercare per piano; Sestetto per flauto, oboe, fagotto, violino, viola, e violoncello (1955), Dodici Variazione per oboe, violoncello, e piano; Trio per clarinetto, corno, e violoncello; Variazione su un tema di Frescobaldi (1956); Quattro pezzi per chitarra (1957); Distanze per violino, violoncello, e piano; Musica per undici violini, Tre Studi per flauto, clarinetto, e fagotto (1958); and the Concerto per orchestra (1957), dedicated to his teacher Goffredo Petrassi.",5,6,== Career == | === First compositions ===,10277
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Morricone's career as an arranger began in 1950, by arranging the piece Mamma Bianca (Narciso Parigi).",0,8,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On occasion of the ""Anno Santo"" (Holy Year), he arranged a long group of popular songs of devotion for radio broadcasting.",1,8,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Morricone started to support his family by playing in a jazz band and arranging pop songs for the Italian broadcasting service RAI.",2,8,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1958,CD,YEAR_REGEX_1,TIME,time_reference,He was hired by RAI in 1958 but quit his job on his first day at work when he was told that broadcasting of music composed by employees was forbidden by a company rule.,3,8,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
first day,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was hired by RAI in 1958 but quit his job on his first day at work when he was told that broadcasting of music composed by employees was forbidden by a company rule.,3,8,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career, Morricone composed songs for several national and international jazz and pop artists, including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; and also Pinne, fucine ed occhiali, I Watussi and Guarda come dondolo), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Come te non-ce nessuno and Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Françoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974), and Demis Roussos (I Like The World, 1970).",0,9,"== Career == | ==== Composing for radio, television, and pop artists ====",10277
