time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Torrence Ivy Hatch Jr. (born November 14, 1982), better known by his stage name Boosie BadAzz or simply Boosie (formerly Lil Boosie), is an American rapper.",0,0,,2989807
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hatch began rapping in the 1990s as a member of the hip hop collective Concentration Camp, eventually pursuing a solo career in 2000 with the release of his debut album Youngest of da Camp.",1,0,,2989807
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Hatch began rapping in the 1990s as a member of the hip hop collective Concentration Camp, eventually pursuing a solo career in 2000 with the release of his debut album Youngest of da Camp.",1,0,,2989807
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After leaving the label the following year, he signed with Pimp C's Trill Entertainment to release his second studio album, For My Thugz (2002).",2,0,,2989807
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the label the following year, he signed with Pimp C's Trill Entertainment to release his second studio album, For My Thugz (2002).",2,0,,2989807
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Hatch was sentenced to 4 years in prison on drug and gun charges.",1,1,,2989807
4 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2009, Hatch was sentenced to 4 years in prison on drug and gun charges.",1,1,,2989807
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was indicted on first-degree murder charges, and was also sentenced to 10 years on multiple charges of drug possession with intent of distribution.",2,1,,2989807
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010, he was indicted on first-degree murder charges, and was also sentenced to 10 years on multiple charges of drug possession with intent of distribution.",2,1,,2989807
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving 5 years in prison, Hatch was released early on March 5, 2014.",3,1,,2989807
"March 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After serving 5 years in prison, Hatch was released early on March 5, 2014.",3,1,,2989807
"November 14 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Boosie was born Torrence Hatch Jr. on November 14, 1982, in Baton Rouge, Louisiana, and grew up on West Garfield Street.",0,3,== Early life ==,2989807
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"His mother, Connie Hatch (née Givens), was a school principal whose father was a pastor.",1,3,== Early life ==,2989807
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Torrence Hatch, Sr., died in 1997.",2,3,== Early life ==,2989807
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Lil' Boosie's cousin Young Dee introduced Boosie to Baton Rouge rapper C-Loc in the late 1990s.,0,6,== Music career == | === Early career ===,2989807
1998,CD,YEAR_REGEX_1,TIME,time_reference,"and joined the group Concentration Camp, as the youngest member in 1998.",2,6,== Music career == | === Early career ===,2989807
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He eventually debuted on C-Loc's fifth album, 'It's A Gamble' in 2000 under his old alias Boosie and Concentration Camp third studio album Camp III : Thug Brothas in 2000.",4,6,== Music career == | === Early career ===,2989807
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He eventually debuted on C-Loc's fifth album, 'It's A Gamble' in 2000 under his old alias Boosie and Concentration Camp third studio album Camp III : Thug Brothas in 2000.",4,6,== Music career == | === Early career ===,2989807
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At 17 years of age, he recorded his debut album, the aptly-titled Youngest of da Camp, (Camp Life Entertainment, 2000).",7,6,== Music career == | === Early career ===,2989807
2000,CD,YEAR_REGEX_1,TIME,time_reference,"At 17 years of age, he recorded his debut album, the aptly-titled Youngest of da Camp, (Camp Life Entertainment, 2000).",7,6,== Music career == | === Early career ===,2989807
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 he joined Trill Entertainment backed by its CEO the late Pimp C of UGK.,9,6,== Music career == | === Early career ===,2989807
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, Trill independently released the album For My Thugz under his new alias Lil Boosie in 2002.",10,6,== Music career == | === Early career ===,2989807
