time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 26 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott D. Smith (born March 26, 1953) is an American sound engineer.",0,0,,33496262
1975,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 60 films since 1975.,2,0,,33496262
1992,CD,YEAR_REGEX_1,TIME,time_reference,Under Siege (1992),0,2,== Selected filmography ==,33496262
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Fugitive (1993),0,3,== Selected filmography ==,33496262
