time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Dubois wrote the poem ""There Is A Lake Between Sun And Moon"", which inspired them to write many of the lyrics for the album Counterparts, including a song of the same name for which Dubois received co-writing credit.",2,4,== Career ==,3174948
a falling-out,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"Dubois had a falling-out with Mitchell during the sessions for Rockland, caused by Mitchell's decision to record the album in the US without Dubois present in the studio as he had been in the past.",2,5,== Career ==,3174948
present,NN,TIMELINE_REGEX,TIME,time_reference,"Dubois had a falling-out with Mitchell during the sessions for Rockland, caused by Mitchell's decision to record the album in the US without Dubois present in the studio as he had been in the past.",2,5,== Career ==,3174948
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Dubois had a falling-out with Mitchell during the sessions for Rockland, caused by Mitchell's decision to record the album in the US without Dubois present in the studio as he had been in the past.",2,5,== Career ==,3174948
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Dubois did not write on Mitchell's follow-up album, Aural Fixations (lyrics on that album were handled largely by Jim Chevalier and Andy Curran), but did return for 1994's Itch.",3,5,== Career ==,3174948
"May 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dubois took part in several Max Webster reunion concerts, but not their most recent one in Toronto on May 24, 2007, and has not written lyrics with Mitchell since 1994.",4,5,== Career ==,3174948
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Dubois took part in several Max Webster reunion concerts, but not their most recent one in Toronto on May 24, 2007, and has not written lyrics with Mitchell since 1994.",4,5,== Career ==,3174948
"July 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 20, 2007, Dubois was reported to have gone missing, causing concern with his neighbour, author Martin Popoff.",0,6,== Career ==,3174948
2021,CD,YEAR_REGEX_1,TIME,time_reference,Dubois and Mitchell were inducted into the Canadian Songwriters Hall of Fame in 2021.,0,7,== Career ==,3174948
