time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 18 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leor Dimant (Latvian: Leors Dimants, Russian: Леор Григорьевич Димант, [ˈlɛər ˈɡrʲɪɡərʲɪvɪt͡ɕ ˈdʲimɐnt]; born December 18, 1972), better known as DJ Lethal, is a Latvian-American turntablist and producer and is best known as a member of the groups House of Pain and Limp Bizkit.",0,0,,507036
1951–2007,CD,YEAR_REGEX_1,TIME,time_reference,"His first contact with music was through his father Grisha Dimant (1951–2007), who, along with his friends, played guitar in a rock band.",1,2,== Early life ==,507036
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 when Dimant was four, he and his family emigrated to Italy, where they remained for a year until they obtained a visa.",0,3,== Early life ==,507036
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1976 when Dimant was four, he and his family emigrated to Italy, where they remained for a year until they obtained a visa.",0,3,== Early life ==,507036
1987,CD,YEAR_REGEX_1,TIME,time_reference,"They moved to Los Angeles in 1987, where his father got a job at a new Russian restaurant.",1,4,== Early life ==,507036
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Dimant became friends with a rapper who, at that time, dated rapper Everlast.",0,7,== Career == | === Everlast and House of Pain ===,507036
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After the tour, in 1990, Everlast's first solo album, including a track featuring scratching by Dimant, was released to both critical and commercial failure.",0,8,== Career == | === Everlast and House of Pain ===,507036
now,RB,TIMELINE_REGEX,TIME,time_reference,"Following that, Everlast and Dimant, now known as DJ Lethal, decided to start a group, and with the addition of Everlast's high school friend Danny Boy, House of Pain was formed.",0,9,== Career == | === Everlast and House of Pain ===,507036
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The group's 1992 self-titled debut album went multi-platinum and is best known for the DJ Muggs-produced hit single ""Jump Around"" and the DJ Lethal-produced ""Shamrocks and Shenanigans"".",1,9,== Career == | === Everlast and House of Pain ===,507036
1994,CD,YEAR_REGEX_1,TIME,time_reference,A second album was released in 1994.,2,9,== Career == | === Everlast and House of Pain ===,507036
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, on the eve of the release of the group's third album, produced by Everlast and DJ Lethal, things began to go sour.",0,10,== Career == | === Everlast and House of Pain ===,507036
The day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The day before the album came out, the group broke up.",2,10,== Career == | === Everlast and House of Pain ===,507036
the late 90s and early 2000s,DT JJ CD CC RB CD,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"DJ Lethal accepted the offer, and the band became one of the most popular nu metal groups during the late 90s and early 2000s, selling over 40 million records worldwide.",2,12,== Career == | === Limp Bizkit ===,507036
"March 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On March 17, 2018, five years after his departure from the band, DJ Lethal reunited with Limp Bizkit on stage during a concert in New Zealand.",5,13,== Career == | === Limp Bizkit ===,507036
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""On March 17, 2018, five years after his departure from the band, DJ Lethal reunited with Limp Bizkit on stage during a concert in New Zealand.",5,13,== Career == | === Limp Bizkit ===,507036
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2009 interview with the Latvian newspaper Diena, Dimant professed to still feeling ""Latvian"" despite his many years in the USA.",0,17,== Personal life ==,507036
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In a 2009 interview with the Latvian newspaper Diena, Dimant professed to still feeling ""Latvian"" despite his many years in the USA.",0,17,== Personal life ==,507036
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During his early years growing up in Riga, Dimant spoke mainly Russian at home and at school.",0,18,== Personal life ==,507036
1990,CD,YEAR_REGEX_1,TIME,time_reference,Everlast – Forever Everlasting (1990),0,20,== Partial discography ==,507036
1993,CD,YEAR_REGEX_1,TIME,time_reference,Funkdoobiest – Which Doobie U B? (1993),0,21,== Partial discography ==,507036
1995,CD,YEAR_REGEX_1,TIME,time_reference,Sugar Ray – Lemonade and Brownies (1995),0,22,== Partial discography ==,507036
1995,CD,YEAR_REGEX_1,TIME,time_reference,Funkdoobiest – Brothas Doobie (1995),0,23,== Partial discography ==,507036
1996,CD,YEAR_REGEX_1,TIME,time_reference,Sepultura – Roots (1996),0,24,== Partial discography ==,507036
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tura Satana (aka Manhole) – All Is Not Well (1998),0,25,== Partial discography ==,507036
1998,CD,YEAR_REGEX_1,TIME,time_reference,Soulfly – Soulfly (1998),0,26,== Partial discography ==,507036
1999,CD,YEAR_REGEX_1,TIME,time_reference,Videodrone – Videodrone (1999),0,27,== Partial discography ==,507036
5000 – Tonight,CD NN NNP,DIGIT_REGEX_1 LINKAGE_REGEX DAY_TIME_REGEX,NUMERAL MODIFIER TIME,,Powerman 5000 – Tonight the Stars Revolt! - Good Times Roll (1999),0,28,== Partial discography ==,507036
1999,CD,YEAR_REGEX_1,TIME,time_reference,Powerman 5000 – Tonight the Stars Revolt! - Good Times Roll (1999),0,28,== Partial discography ==,507036
1996,CD,YEAR_REGEX_1,TIME,time_reference,Biohazard – Mata Leão (1996),0,29,== Partial discography ==,507036
1999,CD,YEAR_REGEX_1,TIME,time_reference,Coal Chamber – Chamber Music (1999),0,30,== Partial discography ==,507036
1999,CD,YEAR_REGEX_1,TIME,time_reference,Dope – Felons and Revolutionaries (1999),0,31,== Partial discography ==,507036
1999,CD,YEAR_REGEX_1,TIME,time_reference,By (1999),1,32,== Partial discography ==,507036
2001,CD,YEAR_REGEX_1,TIME,time_reference,Run-DMC – Crown Royal (2001),0,33,== Partial discography ==,507036
2001,CD,YEAR_REGEX_1,TIME,time_reference,Kurupt – Space Boogie: Smoke Oddessey (2001),0,34,== Partial discography ==,507036
2001,CD,YEAR_REGEX_1,TIME,time_reference,Rob Zombie – The Sinister Urge (2001),0,35,== Partial discography ==,507036
2001,CD,YEAR_REGEX_1,TIME,time_reference,Dope – Life (2001),0,36,== Partial discography ==,507036
2001,CD,YEAR_REGEX_1,TIME,time_reference,Professional Murder Music – Professional Murder Music (2001),0,37,== Partial discography ==,507036
2002,CD,YEAR_REGEX_1,TIME,time_reference,Shihad – Pacifier (2002),0,38,== Partial discography ==,507036
2005,CD,YEAR_REGEX_1,TIME,time_reference,Slaine – The White Man Is the Devil Vol 1 (2005),0,39,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,Street Drum Corps – Street Drum Corps (2006),0,40,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,DMC – Checks Thugs and Rock n Roll (2006),0,41,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,Dead Celebrity Status – Blood Music (2006),0,42,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,Jamie Kennedy & Stu Stone – Blowin' Up (Theme music) (2006),0,43,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,Main Flow – The Flowfessionals (2006),0,44,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,Evanescence – The Open Door (2006),0,45,== Partial discography ==,507036
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Ill Bill – Ill Bill Is the Future Vol.,0,46,== Partial discography ==,507036
2006,CD,YEAR_REGEX_1,TIME,time_reference,(2006),2,46,== Partial discography ==,507036
2008,CD,YEAR_REGEX_1,TIME,time_reference,Street Drum Corps – We Are Machines (2008),0,47,== Partial discography ==,507036
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Ill Bill – The Hour of Reprisal (2008),0,48,== Partial discography ==,507036
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ill Bill – The Hour of Reprisal (2008),0,48,== Partial discography ==,507036
2012,CD,YEAR_REGEX_1,TIME,time_reference,Adil Omar – The Mushroom Cloud Effect (2012),0,49,== Partial discography ==,507036
2012,CD,YEAR_REGEX_1,TIME,time_reference,Vinnie Paz – God of the Serengeti (2012),0,50,== Partial discography ==,507036
2016,CD,YEAR_REGEX_1,TIME,time_reference,La Coka Nostra – To Thine Own Self Be True (2016),0,51,== Partial discography ==,507036
