time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Štip, Macedonia, Yugoslavia and began his career in 1993 with the release of his song ""Angela"".",0,1,,5700407
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He enjoyed moderate success in the Macedonian music industry in the 1990s, however his popularity in Macedonia declined by the turn of the century.",1,1,,5700407
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He enjoyed moderate success in the Macedonian music industry in the 1990s, however his popularity in Macedonia declined by the turn of the century.",1,1,,5700407
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he released his first Serbian album and is enjoying a successful career in Serbia and in Bosnia and Herzegovina.",0,2,,5700407
currently,RB,TIMELINE_REGEX,TIME,time_reference,He later stopped his music career and moved to Switzerland where he currently lives with his family and works with health insurance.,3,2,,5700407
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lila (2003),0,4,== Discography ==,5700407
2004,CD,YEAR_REGEX_1,TIME,time_reference,Momak i Po (2004),0,5,== Discography ==,5700407
2005,CD,YEAR_REGEX_1,TIME,time_reference,Tanga (2005),0,6,== Discography ==,5700407
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Banjaluka, Beograd (2007)",0,7,== Discography ==,5700407
2009,CD,YEAR_REGEX_1,TIME,time_reference,Unnamed record (2009),0,8,== Discography ==,5700407
