time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 October 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Garry Mills (also Gary Mills) (born 13 October 1941 in West Wickham, Kent, England) is a former British pop singer.",0,0,,18882736
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Mills had three hits on the UK Singles Chart in the early 1960s.,1,0,,18882736
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Released on Top Rank Records in 1960, these were ""Look for a Star"" (charted at No 7) and ""Top Teen Baby"" (No. 24).",2,0,,18882736
1961,CD,YEAR_REGEX_1,TIME,time_reference,"""I'll Step Down"", released on Decca in 1961, charted at No. 39.",3,0,,18882736
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The song, composed by Tony Hatch, appeared in the soundtrack to the horror film, Circus of Horrors (1960).",5,0,,18882736
