time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 6 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Colette Mary Carr (born January 6, 1991) is an American musician and songwriter based in Los Angeles, California, United States.",0,0,,29409764
of previously,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Carr's debut album, Skitszo, a collection of previously released digital EPs, was released on July 9, 2013.",1,0,,29409764
"July 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carr's debut album, Skitszo, a collection of previously released digital EPs, was released on July 9, 2013.",1,0,,29409764
"May 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Never Gonna Happen"", the fifth single from the album, was released May 5, 2013 and reached the number eleven spot on Billboard's Dance-Club Chart.",2,0,,29409764
2009–10,CD,YEAR_REGEX_1,TIME,time_reference,2009–10: Career beginnings and Sex Sells Stay Tooned =,1,4,== Career == | === 2009–10: Career beginnings and Sex Sells Stay Tooned ===,29409764
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Carr released her debut single, ""Back It Up"" in 2009, which quickly became a viral success.",3,5,== Career == | === 2009–10: Career beginnings and Sex Sells Stay Tooned ===,29409764
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The music video, directed by Richie Mac, received more than 465,000 views on MTV Music networks MTVU channel, charting top 10 video of the week.",4,5,== Career == | === 2009–10: Career beginnings and Sex Sells Stay Tooned ===,29409764
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Carr released promotional single ""Bitch Like Me"", accompanied with video directed by Jonathan Singer-Vine, and her first mix-tape ""Sex Sells Stay Tooned"", with over 100,000 downloads in its first few months.",6,5,== Career == | === 2009–10: Career beginnings and Sex Sells Stay Tooned ===,29409764
first few months,JJ JJ NNS,ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,"In 2010, Carr released promotional single ""Bitch Like Me"", accompanied with video directed by Jonathan Singer-Vine, and her first mix-tape ""Sex Sells Stay Tooned"", with over 100,000 downloads in its first few months.",6,5,== Career == | === 2009–10: Career beginnings and Sex Sells Stay Tooned ===,29409764
2011–2014,CD,YEAR_REGEX_1,TIME,time_reference,2011–2014:,1,6,== Career == | === 2011–2014: Skitszo ===,29409764
