time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 23 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ayana Taketatsu (竹達 彩奈, Taketatsu Ayana, born June 23, 1989) is a Japanese voice actress and singer.",0,0,,24228823
now,RB,TIMELINE_REGEX,TIME,time_reference,She is now affiliated with Link Plan.,2,0,,24228823
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Taketatsu formed a singing unit, Petit Milady, with Aoi Yūki.",1,1,,24228823
"January 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 3, 2017, Taketatsu announced on her blog that she left the talent agency Assemble Heart for the agency Link Plan on January 1.",0,3,== Personal life ==,24228823
January 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On January 3, 2017, Taketatsu announced on her blog that she left the talent agency Assemble Heart for the agency Link Plan on January 1.",0,3,== Personal life ==,24228823
"June 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 23, 2019, Taketatsu announced on Twitter that she had married Yuki Kaji on her birthday.",0,4,== Personal life ==,24228823
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,8,== Filmography == | ==== 2011 ====,24228823
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,10,== Filmography == | ==== 2012 ====,24228823
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,13,== Filmography == | ==== 2013 ====,24228823
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,Sword Art Online: Infinity Moment – Leafa,0,16,== Filmography == | ==== 2013 ====,24228823
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,18,== Filmography == | ==== 2014 ====,24228823
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,21,== Filmography == | ==== 2015 ====,24228823
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,27,== Filmography == | ==== 2016 ====,24228823
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,33,== Filmography == | ==== 2017 ====,24228823
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,37,== Filmography == | ==== 2018 ====,24228823
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,47,== Filmography == | ==== 2019 ====,24228823
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,49,== Filmography == | ==== 2020 ====,24228823
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,52,== Filmography == | ==== 2021 ====,24228823
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Kaitou Sentai Lupinranger VS Keisatsu Sentai Patranger (2018) – Goche Ru Medou (eps. 1 – 8, 10 – 48)",0,77,== Filmography == | === Tokusatsu ===,24228823
2018,CD,YEAR_REGEX_1,TIME,time_reference,Kaitou Sentai Lupinranger VS Keisatsu Sentai Patranger en Film (2018) – Goche Ru Medou,0,78,== Filmography == | === Tokusatsu ===,24228823
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mo Dao Zu Shi/Ma Dou So Shi – Jiang Yanli/Kou Enri,0,85,== Filmography == | === Drama CD ===,24228823
Teatime,NNP,DAY_TIME_REGEX,TIME,time_reference,Hōkago Teatime (放課後ティータイム) ranked No. 1 on Oricon albums charts.,0,103,== Discography == | === Music in anime ===,24228823
