time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 26 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joan Wasser (born July 26, 1970) is an American musician, singer-songwriter and producer who releases music as Joan As Police Woman.",0,0,,3499573
2004,CD,YEAR_REGEX_1,TIME,time_reference,Since 2004 she has released her solo material as Joan As Police Woman.,2,0,,3499573
am,VBP,HALFDAY_REGEX_1,TIME,,"Wasser soon grew disillusioned and found that she ""didn't want to make classical music my life, the Beethoven symphonies have already been played a million times and I am not going to do it any better"".",8,2,== Early life ==,3499573
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Wasser joined the Dambuilders who were signed to Elektra Records in 1994.",0,5,== Career == | === The Dambuilders ===,3499573
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Wasser joined the Dambuilders who were signed to Elektra Records in 1994.",0,5,== Career == | === The Dambuilders ===,3499573
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the band appeared on Lollapalooza followed by the release of the album Ruby Red.",4,5,== Career == | === The Dambuilders ===,3499573
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Wasser moved to Brooklyn, New York in 1996, while The Dambuilders disbanded in October 1997.",7,5,== Career == | === The Dambuilders ===,3499573
October 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wasser moved to Brooklyn, New York in 1996, while The Dambuilders disbanded in October 1997.",7,5,== Career == | === The Dambuilders ===,3499573
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1997, her boyfriend of three years, musician Jeff Buckley, drowned accidentally in Memphis.",0,7,== Career == | === Black Beetle ===,3499573
of three years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In May 1997, her boyfriend of three years, musician Jeff Buckley, drowned accidentally in Memphis.",0,7,== Career == | === Black Beetle ===,3499573
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to play with Those Bastard Souls, a band started in 1995 by a close friend of the couple, Dave Shouse of the Grifters.",4,7,== Career == | === Black Beetle ===,3499573
late 1997,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1997, she created a band with the remaining members of Buckley's band called Black Beetle and finished an eponymous album that was never released.",6,7,== Career == | === Black Beetle ===,3499573
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Joan joined Antony and the Johnsons, initially as a violinist, but eventually as a full-time member.",0,9,== Career == | === Antony and the Johnsons ===,3499573
Am,VBP,HALFDAY_REGEX_1,TIME,,"She contributed to their Mercury Prize-winning album, I Am a Bird Now.",1,9,== Career == | === Antony and the Johnsons ===,3499573
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She contributed to their Mercury Prize-winning album, I Am a Bird Now.",1,9,== Career == | === Antony and the Johnsons ===,3499573
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The end of Black Beetle in June 2002 brought the beginning of Wasser's work as a solo artist and the creation of a new band, Joan as Police Woman.",3,11,== Career == | === Joan As Police Woman ===,3499573
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The group self-released a five-track eponymous EP in 2004, as Wasser had ""decided to do it without a record deal because I wanted to make music on my own terms"".",10,11,== Career == | === Joan As Police Woman ===,3499573
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2004, Rufus Wainwright asked her to join his band on tour providing backing vocals and strings.",11,11,== Career == | === Joan As Police Woman ===,3499573
the second half of the year,DT JJ NN IN DT NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the second half of the year, she joined Joseph Arthur on tour as a violinist.",12,11,== Career == | === Joan As Police Woman ===,3499573
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, Wasser signed a distribution deal with Reveal Records, a British indie label, which subsequently re-released the self-titled debut EP, while adding one track.",0,13,== Career == | ==== Real Life ====,3499573
"June 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joan as Police Woman's full-length debut, Real Life, appeared in the UK on June 12, 2006, and through PIAS in Europe and elsewhere.",1,13,== Career == | ==== Real Life ====,3499573
"June 12 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was eventually released in the USA on June 12, 2007, on Cheap Lullaby Records based in Los Angeles.",3,13,== Career == | ==== Real Life ====,3499573
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, Real Life won in The 7th Annual Independent Music Awards for Best Pop/Rock Album.",4,13,== Career == | ==== Real Life ====,3499573
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second album, To Survive, was released in June 2008 and featured Rufus Wainwright on the song ""To America"".",0,15,== Career == | ==== To Survive ====,3499573
of the year 2008,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"The album reached No. 43 in Uncut's review of the year 2008, as well as in Q Magazine's top 50.",3,15,== Career == | ==== To Survive ====,3499573
2008,CD,YEAR_REGEX_1,TIME,time_reference,"With Rainy Orteca departing to pursue her own projects, Wasser and Kindred were joined by Timo Ellis on bass guitar for touring in 2008.",5,15,== Career == | ==== To Survive ====,3499573
2009,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of her 2009 European tour, Wasser returned to New York to play a show and release a new album of cover songs, entitled Cover.",0,16,== Career == | ==== To Survive ====,3499573
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she released her third album, The Deep Field.",0,18,== Career == | ==== The Deep Field ====,3499573
"March 10 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 10, 2014, Wasser released her fourth album, The Classic, featuring the single ""Holy City"", featuring a video filmed by Alex de Campi.",0,20,== Career == | ==== The Classic ====,3499573
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wasser collaborated with Benjamin Lazar Davis and released the album Let It Be You in October.",0,22,== Career == | ==== Let It Be You ====,3499573
October,NNP,MONTH_REGEX,TIME,time_reference,"In 2016, Wasser collaborated with Benjamin Lazar Davis and released the album Let It Be You in October.",0,22,== Career == | ==== Let It Be You ====,3499573
"February 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album Damned Devotion was released on February 9, 2018.",0,24,== Career == | ==== Damned Devotion ====,3499573
am,VBP,HALFDAY_REGEX_1,TIME,,"""I am always wanting more intimate dialogue"", says Joan Wasser.",3,24,== Career == | ==== Damned Devotion ====,3499573
now,RB,TIMELINE_REGEX,TIME,time_reference,"You got to separate now what’s real, what’s not real – stop using jealousy (not real) as a way to avoid having to clarify and tell me what you really want (real).",5,24,== Career == | ==== Damned Devotion ====,3499573
"May 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album Joanthology was released on May 24, 2019.",0,26,== Career == | ==== Joanthology ====,3499573
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2006, Wasser contributed backing vocals and violin to the track ""Redwings"" on Guillemots' debut album Through the Windowpane.",4,28,== Collaborations ==,3499573
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She provided vocals and plays the violin on the song ""Ballad of a Deadman"" alongside David Sylvian on Steve Jansen's album Slope which was released in 2007.",5,28,== Collaborations ==,3499573
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Wasser was credited for playing piano, violin, and guitar as well as contributing vocals on Lloyd Cole's 2010 release, Broken Record.",6,28,== Collaborations ==,3499573
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she started the band 2001 with Benjamin Lazar Davis, which released its first single ""Broke Me in Two"" in September 2015.",0,29,== Collaborations ==,3499573
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she started the band 2001 with Benjamin Lazar Davis, which released its first single ""Broke Me in Two"" in September 2015.",0,29,== Collaborations ==,3499573
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2013, she started the band 2001 with Benjamin Lazar Davis, which released its first single ""Broke Me in Two"" in September 2015.",0,29,== Collaborations ==,3499573
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she released a track on the Printer Clips album, the side-project of Bell X 1's lead singer Paul Noonan.",0,30,== Collaborations ==,3499573
Noonan,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2014, she released a track on the Printer Clips album, the side-project of Bell X 1's lead singer Paul Noonan.",0,30,== Collaborations ==,3499573
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2014, she began to work and perform with Scottish folk outfit Lau, producing their album The Bell That Never Rang, released in May 2015.",0,31,== Collaborations ==,3499573
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in 2014, she began to work and perform with Scottish folk outfit Lau, producing their album The Bell That Never Rang, released in May 2015.",0,31,== Collaborations ==,3499573
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Joan performed with the English alternative rock band Placebo on their MTV Unplugged session.",1,31,== Collaborations ==,3499573
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Joan appeared on the Gorillaz song ""Simplicity"" from their album Song Machine, Season One: Strange Timez.",0,32,== Collaborations ==,3499573
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Joan as Police Woman (self-released 2004 – CD; re-released February 27, 2006)",0,38,== Discography == | ==== EPs ====,3499573
"February 27 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joan as Police Woman (self-released 2004 – CD; re-released February 27, 2006)",0,38,== Discography == | ==== EPs ====,3499573
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,41,== Discography == | === Compilation appearances ===,3499573
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,42,== Discography == | === Compilation appearances ===,3499573
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,43,== Discography == | === Compilation appearances ===,3499573
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,44,== Discography == | === Compilation appearances ===,3499573
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,45,== Discography == | === Compilation appearances ===,3499573
This Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Separate - Orchestral Variations V.01 (This Night Has Opened My Eyes),1,45,== Discography == | === Compilation appearances ===,3499573
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,46,== Discography == | === Compilation appearances ===,3499573
