time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 December 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Matti Kärki, (born 13 December 1972) is a Swedish singer who is best known for his work with Dismember.",0,0,,2415545
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Before he joined Dismember in 1991, he was the singer in the Swedish band Carnage (1989-1990).",1,0,,2415545
1989-1990,JJ,YEAR_REGEX_1,TIME,time_reference,"Before he joined Dismember in 1991, he was the singer in the Swedish band Carnage (1989-1990).",1,0,,2415545
1989,CD,YEAR_REGEX_1,TIME,time_reference,The first band fronted by Kärki was Therion in 1989.,2,0,,2415545
1993,CD,YEAR_REGEX_1,TIME,time_reference,He also appears with the Autopsy-inspired Murder Squad since 1993.,3,0,,2415545
1988 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Furthermore, he was part of the experimental band Carbonized from 1988 to 1990.",4,0,,2415545
24 June 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kärki appeared as a guest-singer of Entombed and sang ""But Life Goes On"" on the Entombed show in Sala on 24 June 1990.",5,0,,2415545
1988 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Moreover, he was the bass player for General Surgery during 1988 to 1990, and joined again in early 2000 when the band was temporarily resurrected to record a song for the Carcass tribute album Requiems of Revulsion.",6,0,,2415545
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Moreover, he was the bass player for General Surgery during 1988 to 1990, and joined again in early 2000 when the band was temporarily resurrected to record a song for the Carcass tribute album Requiems of Revulsion.",6,0,,2415545
